0.704999999999996,9.65380360216642e-10,9.65375483599985e-10,9.704510817706905e-10,9.806333750064625e-10,9.959749996593248e-10,1.016555235975048e-09,1.0424804426884437e-09,1.0738845904319022e-09,1.1109299314696132e-09,1.1538078268010283e-09,1.2027397471024416e-09,1.2579783679071286e-09,1.3198088752210995e-09,1.3885503909956614e-09,1.4645577645749628e-09,1.5482256688709984e-09,1.640034648250989e-09,1.7412966717948283e-09,1.865247949416741e-09,2.179861863877193e-09,4.541247061633187e-09,1.9296692103833367e-08,4.388904734841405e-08,9.922865564691535e-08,2.0806312476016472e-07,3.9739493734583757e-07,3.823236998167757e-06
0.7099999999999959,9.73940935955483e-10,9.739359769944545e-10,9.790511105277063e-10,9.89312738905497e-10,1.0047738653697708e-09,1.0255143191287744e-09,1.0516411981867863e-09,1.0832894009227803e-09,1.1206223031441455e-09,1.1638325915947123e-09,1.2131432685560813e-09,1.2688087516024497e-09,1.331116192940428e-09,1.4003869112861625e-09,1.4769782025265672e-09,1.5612875987531966e-09,1.6538014642504495e-09,1.7558774143280546e-09,1.8812964428563394e-09,2.203789408036514e-09,4.627575934352792e-09,1.966446461844905e-08,4.457421463108396e-08,1.0039638403672142e-07,2.0978980485590073e-07,3.995505252510197e-07,3.834551365798892e-06
0.7149999999999958,9.825169210710103e-10,9.82511878850673e-10,9.876666090472812e-10,9.980076951687098e-10,1.013588508261762e-09,1.0344894264971601e-09,1.0608182889785243e-09,1.092710922746349e-09,1.1303318298960365e-09,1.173875023830732e-09,1.223565038437343e-09,1.279658038820614e-09,1.3424431443026921e-09,1.4122438749392503e-09,1.4894199759047811e-09,1.5743718503645854e-09,1.667591828910233e-09,1.770484915122211e-09,1.8973945304809095e-09,2.227946210819781e-09,4.7151645926943085e-09,2.0035519348597733e-08,4.526280655394138e-08,1.0156545434517015e-07,2.115131984953686e-07,4.0169785127826545e-07,3.8458151710466755e-06
0.7199999999999956,9.911082405383526e-10,9.911031141437692e-10,9.962975004746683e-10,1.006718166026417e-09,1.0224188496506772e-09,1.043480480310521e-09,1.0700116354640984e-09,1.1021490744731752e-09,1.1400584293809148e-09,1.183935036590029e-09,1.2340049689122311e-09,1.2905261380678753e-09,1.3537896359842708e-09,1.4241211840566169e-09,1.5018829813216715e-09,1.5874783175724192e-09,1.681405637927469e-09,1.7851191311752363e-09,1.913542668844244e-09,2.252335234794487e-09,4.804019185037462e-09,2.0409832419901365e-08,4.595477369755441e-08,1.0273581144636473e-07,2.1323329959148947e-07,4.038369940024037e-07,3.857029007597085e-06
0.7249999999999955,9.99714818417701e-10,9.99709607848871e-10,1.0049437106999336e-09,1.0154440773686844e-09,1.0312648135967068e-09,1.052487400969298e-09,1.07922115804395e-09,1.1116037765036995e-09,1.1498020174245343e-09,1.1940125456983567e-09,1.2444629721467494e-09,1.301412959680363e-09,1.3651555737466056e-09,1.4360187416548914e-09,1.5143671190490554e-09,1.6006068960738277e-09,1.6952427897441001e-09,1.7997800222298823e-09,1.929741324564447e-09,2.276959443443062e-09,4.8941456941582975e-09,2.0787379801527582e-08,4.6650067095385163e-08,1.0390740140474191e-07,2.1495010280743307e-07,4.059680308390378e-07,3.868193457385326e-06
0.7299999999999954,1.0083365815140583e-09,1.0083312849411074e-09,1.0136051646982055e-09,1.0241853532557032e-09,1.0401263250749794e-09,1.0615101125336822e-09,1.0884467789483952e-09,1.1210749474084879e-09,1.1595625116825235e-09,1.2041074660665318e-09,1.2549389621367768e-09,1.312318414909143e-09,1.3765408651810135e-09,1.4479364507507032e-09,1.5268722875288748e-09,1.6137574815659407e-09,1.7091031818871304e-09,1.8144675489438387e-09,1.9459909734089964e-09,2.3018218029927485e-09,4.9855499335694315e-09,2.116813732082871e-08,4.734863823744956e-08,1.0508017145036882e-07,2.1666360352733993e-07,4.080910380646737e-07,3.879309090936833e-06
0.7349999999999953,1.0169734557174907e-09,1.0169680722254812e-09,1.0222817892744874e-09,1.0329419195775388e-09,1.0490033072307485e-09,1.0705485390638645e-09,1.0976884204077495e-09,1.1305625094178568e-09,1.1693398325553235e-09,1.2142197153501828e-09,1.2654328519632546e-09,1.323242414090345e-09,1.3879454178788111e-09,1.4598742161905564e-09,1.5393983888628216e-09,1.6269299715757629e-09,1.7229867155433144e-09,1.8291816783793566e-09,1.9622920975499346e-09,2.326925279670789e-09,5.07823755026486e-09,2.155208067157621e-08,4.805043906757249e-08,1.0625406995332462e-07,2.1837379782612838e-07,4.10206090838679e-07,3.890376467666795e-06
0.7399999999999952,1.0256253678330014e-09,1.0256198974219332e-09,1.0309735094039071e-09,1.0417137022242573e-09,1.0578956859540798e-09,1.0796026046200354e-09,1.106946004652329e-09,1.140066382932247e-09,1.179133897698563e-09,1.2243492102900009e-09,1.2759445574519364e-09,1.3341848693899723e-09,1.399369142176127e-09,1.4718319446508305e-09,1.5519453242376502e-09,1.6401242654601734e-09,1.736893290984469e-09,1.8439223775986877e-09,1.978645189223613e-09,2.352272840619364e-09,5.1722140256349016e-09,2.193918543042955e-08,4.8755421989792404e-08,1.0742904639808233e-07,2.2008068244113143e-07,4.1231326322158117e-07,3.901396136221165e-06
0.7449999999999951,1.0342922474104059e-09,1.0342866882504041e-09,1.039680254636281e-09,1.0505006280008618e-09,1.066803388964914e-09,1.0886722350922613e-09,1.1162194575721999e-09,1.1495864920118495e-09,1.188944629342558e-09,1.2344958703714897e-09,1.286473994428576e-09,1.3451456929740291e-09,1.4108119465792159e-09,1.4838095409780297e-09,1.56451299666999e-09,1.6533402616611145e-09,1.7508228112272238e-09,1.8586896173238332e-09,1.995050746156011e-09,2.3778674529806525e-09,5.267484673636319e-09,2.2329427067000513e-08,4.9463539867446336e-08,1.086050513615503e-07,2.217842547446487e-07,4.144126281979414e-07,3.912368634739322e-06
0.749999999999995,1.0429740212547076e-09,1.0429683733457724e-09,1.0484019536064866e-09,1.0593026264571678e-09,1.075726342153317e-09,1.09775735545567e-09,1.1255087023126154e-09,1.1591227579720426e-09,1.1987719478877496e-09,1.2446596132502778e-09,1.2970210787189276e-09,1.3561247997533316e-09,1.4222737423391437e-09,1.4958069127634703e-09,1.5771013100914077e-09,1.6665778595354655e-09,1.7647751792882078e-09,1.873483371021607e-09,2.01150927522248e-09,2.403712082981898e-09,5.364054646281944e-09,2.2722780953002573e-08,5.0174746024084875e-08,1.0978203648745392e-07,2.2348451271375345e-07,4.165042576937381e-07,3.923294491167422e-06
0.7549999999999949,1.051670618915722e-09,1.0516648813429158e-09,1.0571385340344649e-09,1.0681196243981789e-09,1.0846644732392295e-09,1.1068578925152651e-09,1.134813664763641e-09,1.16867510395808e-09,1.2086157755644538e-09,1.2548403593268064e-09,1.3075857279786194e-09,1.3671221037237589e-09,1.4337544407069773e-09,1.5078239694283441e-09,1.5897101684334703e-09,1.6798369611849184e-09,1.7787503000139256e-09,1.8883036149036346e-09,2.0280212915328095e-09,2.429809695020467e-09,5.461928929980929e-09,2.311922237871977e-08,5.088899424438709e-08,1.109599544652921e-07,2.2518145490924907e-07,4.1858822259558074e-07,3.934174223525675e-06
0.7599999999999948,1.060381969943265e-09,1.0603761427065879e-09,1.0658899263849693e-09,1.0769515513737106e-09,1.0936177108575296e-09,1.1159737739909873e-09,1.1441342708153429e-09,1.1782434558600274e-09,1.2184760346029863e-09,1.2650380280865792e-09,1.3181678607782177e-09,1.3781375207110644e-09,1.4452539538487204e-09,1.5198606185639678e-09,1.6023394765426818e-09,1.6931174677962278e-09,1.7927480791658187e-09,1.9031503270114176e-09,2.0445873184312267e-09,2.4561632534937277e-09,5.561112351028371e-09,2.3518726557581406e-08,5.160623877507545e-08,1.1213875900380413e-07,2.2687508045005078e-07,4.2066459277175357e-07,3.945008340175614e-06
0.7649999999999947,1.0691080066319644e-09,1.069102086986604e-09,1.074656060207815e-09,1.085798337848516e-09,1.1025859836430954e-09,1.1251049285177147e-09,1.1534704472727244e-09,1.1878277386530132e-09,1.2283526481486009e-09,1.2752525417599118e-09,1.3287673956882885e-09,1.389170966541002e-09,1.4567721957602517e-09,1.5319167705064702e-09,1.6149891420103588e-09,1.7064192833009603e-09,1.8067684243352037e-09,1.918023489046206e-09,2.0612078856665195e-09,2.4827757182243604e-09,5.661609573775437e-09,2.3921268639886083e-08,5.232643432491586e-08,1.1331840481175588e-07,2.285653889866525e-07,4.2273343709051405e-07,3.955797340078153e-06
0.7699999999999946,1.077848658531636e-09,1.0778426473925295e-09,1.0834368668826928e-09,1.0946599133724108e-09,1.111569222975618e-09,1.1342512838153882e-09,1.162822121855726e-09,1.1974278782271031e-09,1.2382455411764257e-09,1.285483821662183e-09,1.3393842512793983e-09,1.4002223579542631e-09,1.468309079522513e-09,1.5439923355919804e-09,1.6276590705979434e-09,1.7197423116306826e-09,1.8208112431133972e-09,1.9329230845391268e-09,2.077883532136852e-09,2.509650046290233e-09,5.7634251033741755e-09,2.4326823721036168e-08,5.304953606288776e-08,1.1449884757689635e-07,2.30252380682828e-07,4.2479482343381704e-07,3.966541713051643e-06
0.7749999999999945,1.0866038570219703e-09,1.0865977534741803e-09,1.0922322777892931e-09,1.1035362093250855e-09,1.120567357489975e-09,1.1434127694338232e-09,1.1721892222842883e-09,1.207043800472363e-09,1.2481546377466517e-09,1.2957317909386462e-09,1.3500183488669253e-09,1.4112916126064762e-09,1.4798645209612575e-09,1.55608722690144e-09,1.6403491717266267e-09,1.733086457631899e-09,1.8348764458365283e-09,1.9478491006810548e-09,2.0946148040598876e-09,2.5367891929393385e-09,5.86656328486258e-09,2.4735366854346895e-08,5.377549962001401e-08,1.1568004394033936e-07,2.319360561909277e-07,4.268488187220182e-07,3.977241939993063e-06
0.7799999999999944,1.0953735362274701e-09,1.0953673393560594e-09,1.1010422243073068e-09,1.1124271570862307e-09,1.1295803176509197e-09,1.1525893149228354e-09,1.18157167719329e-09,1.2166754331087334e-09,1.2580798628344072e-09,1.3059963727345549e-09,1.360669609766248e-09,1.4223786490682075e-09,1.491438434987302e-09,1.5682013547709774e-09,1.6530593529877254e-09,1.7464516261511138e-09,1.8489639428407262e-09,1.96280152649274e-09,2.1114022540578506e-09,2.5641961070151073e-09,5.971028307739276e-09,2.5146873055621076e-08,5.4504281088445946e-08,1.1686195148009463e-07,2.336164166299201e-07,4.2889548892759793e-07,3.98789849312686e-06
0.7849999999999943,1.1041576284427637e-09,1.1041513373327947e-09,1.1098666414761738e-09,1.1213326889504744e-09,1.1386080366680177e-09,1.1617808516621156e-09,1.190969415217609e-09,1.2263227038561555e-09,1.2680211441596329e-09,1.3162774911100999e-09,1.3713379552927452e-09,1.4334833868249606e-09,1.5030307374264001e-09,1.5803346322815345e-09,1.6657895247173687e-09,1.7598377238647063e-09,1.863073645377057e-09,1.9777803546546837e-09,2.128246443902342e-09,2.5918737346161583e-09,6.076824204133645e-09,2.5561317316873134e-08,5.52358370196335e-08,1.1804452868727957e-07,2.3529346356892297e-07,4.309348990916304e-07,3.998511836226139e-06
0.7899999999999942,1.1129560668774163e-09,1.112949681528889e-09,1.1187054606755853e-09,1.1302527390423196e-09,1.1476504459209596e-09,1.1709873101164165e-09,1.2003823677369355e-09,1.235985541349507e-09,1.2779784066974573e-09,1.3265750710404093e-09,1.3820233076767326e-09,1.444605745362239e-09,1.5146413450192429e-09,1.5924869743439277e-09,1.678539596336748e-09,1.7732446592789304e-09,1.8772054674413995e-09,1.992785579677261e-09,2.1451479417695227e-09,2.6198250154365473e-09,6.183954850635701e-09,2.5978674609988877e-08,5.5970124423410294e-08,1.1922773494965022e-07,2.3696719900524476e-07,4.3296711334299694e-07,4.009082424829248e-06
0.794999999999994,1.1217687865708685e-09,1.1217623060688455e-09,1.1275586160300437e-09,1.1391872405713316e-09,1.1567074786193104e-09,1.1802086225803664e-09,1.2098104643010858e-09,1.2456638742236666e-09,1.2879515790827585e-09,1.3368890384155494e-09,1.3927255900634636e-09,1.4557456459954213e-09,1.5262701763363967e-09,1.6046582949540353e-09,1.6913094800118673e-09,1.7866723399851028e-09,1.8913593221146958e-09,2.0078171988156587e-09,2.1621073231550556e-09,2.648052884595643e-09,6.292423971955842e-09,2.6398919900449546e-08,5.670710076890853e-08,1.2041153052964284e-07,2.38637625345171e-07,4.349921949148553e-07,4.019610706451749e-06
0.7999999999999939,1.1305957225625606e-09,1.130589145077167e-09,1.136426043493927e-09,1.1481361267470761e-09,1.1657790670576988e-09,1.1894447213485934e-09,1.2192536362897502e-09,1.2553576329433868e-09,1.2979405890354771e-09,1.3472193182106482e-09,1.4034447265131294e-09,1.466903010039886e-09,1.5379171499484275e-09,1.6168485099376116e-09,1.7040990879087307e-09,1.800120675404415e-09,1.905535126137636e-09,2.022875212984815e-09,2.1791251717890394e-09,2.676560270808253e-09,6.402235139094971e-09,2.6822028151906514e-08,5.7446723979984336e-08,1.2159587654424532e-07,2.4030474538932526e-07,4.370102061583635e-07,4.030097120775359e-06
0.8049999999999938,1.1394368098919332e-09,1.1394301363381062e-09,1.1453076781066757e-09,1.1570993326089936e-09,1.1748651462755647e-09,1.1986955396306628e-09,1.2287118159975566e-09,1.2650667488883586e-09,1.3079453642755541e-09,1.3575658381456465e-09,1.4141806410859206e-09,1.4780777588110115e-09,1.5495821844259016e-09,1.62905753512041e-09,1.7169083312784041e-09,1.8135895749580586e-09,1.9197327944210374e-09,2.0379596258444796e-09,2.1962020768911973e-09,2.7053500954696836e-09,6.513391773919182e-09,2.7247974335330644e-08,5.8188952434302826e-08,1.227807349476133e-07,2.419685623134554e-07,4.390212085609784e-07,4.040542099864523e-06
0.8099999999999937,1.1482919845133639e-09,1.148285213061229e-09,1.1542034549077303e-09,1.1660767941114615e-09,1.1839656513123488e-09,1.2079610115510778e-09,1.238184935719133e-09,1.2747911516083975e-09,1.3179658361826798e-09,1.3679285250255477e-09,1.4249332596719032e-09,1.4892698145391139e-09,1.5612652001692598e-09,1.641285287243122e-09,1.7297371250317044e-09,1.8270789498971001e-09,1.9339522446205283e-09,2.0530704419693397e-09,2.2133386359156905e-09,2.7344252735706792e-09,6.625897147329895e-09,2.767673343450193e-08,5.893374496425303e-08,1.2396606851277143e-07,2.436290796492201e-07,4.4102526276109515e-07,4.050946068346142e-06
0.8149999999999936,1.1571611832961682e-09,1.157154313945725e-09,1.1631133107664058e-09,1.1750684462939207e-09,1.193080516292554e-09,1.2172410712343409e-09,1.2476729286640451e-09,1.2845307733981316e-09,1.3280019333917326e-09,1.3783073074852299e-09,1.4357025072462052e-09,1.5004791012843841e-09,1.5729661175789433e-09,1.6535316830464384e-09,1.7425853822495729e-09,1.8405887114726059e-09,1.9481933953066747e-09,2.0682076695938324e-09,2.2305354536361795e-09,2.7637887118675483e-09,6.739754382923594e-09,2.8108280456988743e-08,5.968106085328814e-08,1.2515184081422957e-07,2.452863012750392e-07,4.430224285636007e-07,4.061309443584675e-06
0.8199999999999935,1.1660443431096612e-09,1.1660373749459725e-09,1.1720371825520177e-09,1.184074226025686e-09,1.202209677170558e-09,1.2265356537198929e-09,1.2571757298717332e-09,1.2942855456372515e-09,1.338053587282403e-09,1.3887021132446338e-09,1.4464883115287679e-09,1.511705543107013e-09,1.5846848570553932e-09,1.6657966420158632e-09,1.7554530187577629e-09,1.8541187727655174e-09,1.9624561668799177e-09,2.0833713196972073e-09,2.2477931412308866e-09,2.7934433097970987e-09,6.8549664579067706e-09,2.8542590436892627e-08,6.043085983135082e-08,1.2633801620968407e-07,2.469402313932205e-07,4.450127649545132e-07,4.071632635875683e-06
0.8249999999999934,1.1749414026530332e-09,1.174934333846224e-09,1.1809750080488188e-09,1.193094071091011e-09,1.2113530708156762e-09,1.2358446940471738e-09,1.2666932716368254e-09,1.3040554015353224e-09,1.3481207283194439e-09,1.399112871853575e-09,1.4572905993245942e-09,1.5229490649821288e-09,1.5964213426588006e-09,1.6780800827219625e-09,1.768339951296966e-09,1.8676690459418384e-09,1.9767404797406987e-09,2.098561406003526e-09,2.2651123153676598e-09,2.823391957646763e-09,6.971536204010861e-09,2.897963844491264e-08,6.118310207761806e-08,1.2752455982263397e-07,2.4859087452264e-07,4.469963301165353e-07,4.081916048607119e-06
0.8299999999999933,1.1838522997105374e-09,1.1838451302606076e-09,1.1899267259559993e-09,1.2021279183592102e-09,1.2205106350121612e-09,1.245168128170562e-09,1.2762254899136992e-09,1.3138402752168476e-09,1.3582032887974836e-09,1.4095395146917442e-09,1.4681092974386873e-09,1.5342095909699227e-09,1.6081754957045437e-09,1.6903819246502396e-09,1.781246093863061e-09,1.8812394459123855e-09,1.9910462570342704e-09,2.113777944981664e-09,2.282493602778658e-09,2.8536375374695386e-09,7.089466310237059e-09,2.9419399594749896e-08,6.19377482159264e-08,1.287114375240821e-07,2.502382354767838e-07,4.4897318144186413e-07,4.092160078429821e-06
0.8349999999999932,1.1927769729813635e-09,1.1927697019733757e-09,1.1988922731428746e-09,1.211175706529474e-09,1.2296823057143913e-09,1.2545058929593724e-09,1.2857723197417956e-09,1.3236401008063299e-09,1.36830120101115e-09,1.419981971308957e-09,1.4789443354208631e-09,1.545487048790335e-09,1.6199472384229383e-09,1.7027020891160735e-09,1.7941713659415516e-09,1.8948298875879747e-09,2.005373420076012e-09,2.1290209567602436e-09,2.299937632940854e-09,2.8841829203391714e-09,7.208759323771248e-09,2.9861849044937435e-08,6.269475931019735e-08,1.2989861592155604e-07,2.518823193573431e-07,4.5094337554865945e-07,4.102365115418803e-06
0.8399999999999931,1.2017153620796395e-09,1.2017079885986563e-09,1.2078715892235722e-09,1.220237374300993e-09,1.2388680225364939e-09,1.2638579243679831e-09,1.2953336961605546e-09,1.3334548124282721e-09,1.378414397255071e-09,1.4304401721699665e-09,1.4897956419059997e-09,1.556781364333432e-09,1.6317364957891131e-09,1.7150404965199046e-09,1.8071156842731287e-09,1.9084402858794225e-09,2.0197218938410517e-09,2.1442904614678897e-09,2.3174450444805933e-09,2.915030970009909e-09,7.3294176490690725e-09,3.030696201073443e-08,6.345409686535226e-08,1.310860623362346e-07,2.535231315368307e-07,4.5290696829202325e-07,4.112531543220717e-06
0.844999999999993,1.210667406619493e-09,1.2106599306655143e-09,1.2168646147271576e-09,1.2293128612878947e-09,1.2480677232627217e-09,1.2732241620105216e-09,1.3049095578691665e-09,1.3432843451221148e-09,1.3885428125686873e-09,1.4409140495694006e-09,1.5006631464439127e-09,1.5680924644042168e-09,1.6435431927781966e-09,1.7273970681771121e-09,1.8200789683432961e-09,1.92207055752742e-09,2.034091603304518e-09,2.1595864847228514e-09,2.3350164833437222e-09,2.9461845383418112e-09,7.451443554260495e-09,3.075471376595604e-08,6.421572282273762e-08,1.322737447928834e-07,2.551606776485164e-07,4.548640147786388e-07,4.12265973921974e-06
0.8499999999999929,1.219633047129989e-09,1.2196254677880776e-09,1.2258712901826956e-09,1.2384021061893692e-09,1.2572813465922651e-09,1.2826045427563034e-09,1.3144998408220092e-09,1.3531286357571733e-09,1.3986863801615644e-09,1.4514035358018876e-09,1.511546779499355e-09,1.5794202767226297e-09,1.655367255280254e-09,1.739771727232949e-09,1.83306113672262e-09,1.935720621102533e-09,2.048482474356476e-09,2.174909053058315e-09,2.3526525982208997e-09,2.977646466215689e-09,7.574839169319916e-09,3.120507964937801e-08,6.497959955921018e-08,1.3346163199972646e-07,2.567949635736184e-07,4.568145693804943e-07,4.1327500746758235e-06
0.8549999999999928,1.228612224140193e-09,1.2286045404954111e-09,1.2348915561192515e-09,1.2475050495344818e-09,1.2665088330541894e-09,1.291999006219456e-09,1.3241044828033355e-09,1.3629876193728877e-09,1.4088450350731423e-09,1.4619085640769927e-09,1.5224464715370803e-09,1.590764730838487e-09,1.6672086082704142e-09,1.7521643959177314e-09,1.8460621098115414e-09,1.9493903924305163e-09,2.0628944347168674e-09,2.1902581957522788e-09,2.3703540478670964e-09,3.00941958444804e-09,7.699606486981127e-09,3.165803506839636e-08,6.574568988256224e-08,1.3464969333746672e-07,2.5842599542849353e-07,4.5875868574860767e-07,4.142802914867544e-06
0.8599999999999927,1.2376048800090446e-09,1.2375970911464552e-09,1.2439253530658904e-09,1.2566216327672353e-09,1.2757501213476844e-09,1.3014074910991697e-09,1.333723421597398e-09,1.372861232838574e-09,1.4190187123428617e-09,1.4724290676042815e-09,1.5333621539367786e-09,1.6021257553866663e-09,1.6790671785536804e-09,1.7645749982916501e-09,1.8590818070955637e-09,1.9630797909968725e-09,2.0773274130205697e-09,2.2056339457424914e-09,2.388121493782095e-09,3.0415067128761142e-09,7.825747368226915e-09,3.2113555510006696e-08,6.651395702786188e-08,1.3583789884190242e-07,2.600537795536583e-07,4.6069641682308993e-07,4.152818619230348e-06
0.8649999999999926,1.246610956180547e-09,1.2466030621001495e-09,1.2529726233815526e-09,1.2657517964166944e-09,1.2850051529167532e-09,1.3108299379245098e-09,1.3433565968183248e-09,1.382749413938484e-09,1.4292073479251004e-09,1.482964980508257e-09,1.544293758993078e-09,1.6135032808319212e-09,1.690942893849993e-09,1.7770034584148962e-09,1.8721201517199405e-09,1.9767887362871054e-09,2.0917813388173987e-09,2.2210363387115142e-09,2.40595560752999e-09,3.073910657613098e-09,7.953263537714393e-09,3.257161653805935e-08,6.728436465745295e-08,1.3702621919111787e-07,2.616783225064696e-07,4.626278148477851e-07,4.16279754149019e-06
0.8699999999999924,1.2556303950136397e-09,1.2556223948004971e-09,1.2620333094251778e-09,1.2748954828417996e-09,1.294273869205398e-09,1.3202662863096039e-09,1.3530039462503682e-09,1.3926521004568715e-09,1.4394108777742364e-09,1.4935162378283595e-09,1.555241219000607e-09,1.6248972358091297e-09,1.7028356800494183e-09,1.789449701262598e-09,1.8851770640851134e-09,1.990517147786719e-09,2.1062561425721077e-09,2.236465411256845e-09,2.4238570634196892e-09,3.1066342137929304e-09,8.082156592924364e-09,3.303219380240879e-08,6.805687685729539e-08,1.382146256917594e-07,2.6329963104648524e-07,4.645529313830786e-07,4.1727400297879474e-06
0.8749999999999923,1.2646631397822008e-09,1.2646550325213754e-09,1.271107352640769e-09,1.2840526344014906e-09,1.3035562125725593e-09,1.3297164776984546e-09,1.3626654104225938e-09,1.4025692310929262e-09,1.4496292387595846e-09,1.5040827736890921e-09,1.5662044671689304e-09,1.6363075526129196e-09,1.7147454667017716e-09,1.801913652724821e-09,1.8982524673363347e-09,2.004264946811091e-09,2.1207517556643867e-09,2.2519212045506694e-09,2.441826543994538e-09,3.139680163740423e-09,8.212428000501576e-09,3.349526304165841e-08,6.883145812964566e-08,1.3940309026439641e-07,2.64917712128145e-07,4.664718173141323e-07,4.182646426813063e-06
0.8799999999999922,1.2737091337601075e-09,1.2737009185366619e-09,1.2801946981320785e-09,1.2932231934547078e-09,1.3128521235473018e-09,1.3391804526201271e-09,1.3723409298640664e-09,1.4125007445458383e-09,1.4598623695803357e-09,1.5146645240448324e-09,1.5771834376225515e-09,1.6477341617080444e-09,1.7266721833568685e-09,1.8143952386916314e-09,1.911346285533796e-09,2.018032054675601e-09,2.1352681103888645e-09,2.267403762509986e-09,2.459864735457629e-09,3.173051276971265e-09,8.344079098084593e-09,3.396080008773523e-08,6.960807339580155e-08,1.4059158543071217e-07,2.6653257289070576e-07,4.683845228664379e-07,4.1925170699279585e-06
0.8849999999999921,1.2827683211361746e-09,1.282759997950109e-09,1.2892952873431087e-09,1.302407104190266e-09,1.3221615463184408e-09,1.3486581534335616e-09,1.3820304451038511e-09,1.4224465804297355e-09,1.4701102071058047e-09,1.5252614248499585e-09,1.588178063571036e-09,1.6591769953891318e-09,1.7386157586495872e-09,1.8268943859680324e-09,1.9244584418227507e-09,2.0318183926956267e-09,2.1498051417849812e-09,2.28291312996673e-09,2.47797233041662e-09,3.2067503083621467e-09,8.477111098880487e-09,3.442878087229445e-08,7.038668798878277e-08,1.4178008429886488e-07,2.6814422064817764e-07,4.702910976149668e-07,4.20235229127403e-06
0.889999999999992,1.2918406460992176e-09,1.2918322140355942e-09,1.2984090662925499e-09,1.3116043098820429e-09,1.3314844232449163e-09,1.3581495224976978e-09,1.391733897585951e-09,1.4324066792736832e-09,1.4803726900351822e-09,1.5358734138887232e-09,1.5991882809687612e-09,1.67063598595081e-09,1.750576123044681e-09,1.8394110222739643e-09,1.9375888620932645e-09,2.0456238849313598e-09,2.164362783062302e-09,2.2984493554125867e-09,2.4961500297136047e-09,3.240780001810507e-09,8.61152508892002e-09,3.4899181425804503e-08,7.116726765150094e-08,1.429685605543383e-07,2.6975266288291915e-07,4.7219159049789374e-07,4.21215241789145e-06
0.8949999999999919,1.3009260537529885e-09,1.3009175109819326e-09,1.3075359791692167e-09,1.320814753803916e-09,1.3408206976006058e-09,1.3676545012565385e-09,1.401451227839431e-09,1.442380980691809e-09,1.490649757067658e-09,1.5465004280304416e-09,1.610214024855168e-09,1.6821110666026444e-09,1.7625532070069031e-09,1.851945076244306e-09,1.950737469490591e-09,2.0594484536131153e-09,2.1789409720050803e-09,2.3140124900840536e-09,2.5143985360205507e-09,3.275143084744912e-09,8.74732203437715e-09,3.537197788578154e-08,7.194977853492986e-08,1.4415698844255787e-07,2.713579072346581e-07,4.7408604982391656e-07,4.22191777183899e-06
0.8999999999999918,1.31002448920124e-09,1.3100158357227515e-09,1.3166759710768619e-09,1.330038381974575e-09,1.3501703135743244e-09,1.3771730348138365e-09,1.4111823791381683e-09,1.4523694261281152e-09,1.5009413487322975e-09,1.5571424050593665e-09,1.621255231184634e-09,1.6936021723840755e-09,1.7745469419159437e-09,1.8644964746840605e-09,1.963904190819733e-09,2.0732920246309594e-09,2.193539643652756e-09,2.3296025861325663e-09,2.5327185593289275e-09,3.309842271784803e-09,8.884502777909277e-09,3.584714649587442e-08,7.273418719170081e-08,1.4534534276248625e-07,2.7295996149317196e-07,4.759745232868952e-07,4.23164867029078e-06
0.9049999999999917,1.3191358975477244e-09,1.3191271333618035e-09,1.3258289871192376e-09,1.3392751394977723e-09,1.3595332171847617e-09,1.3867050664434687e-09,1.4209272947560409e-09,1.462371957026605e-09,1.5112474028133537e-09,1.567799282759751e-09,1.6323118359115372e-09,1.7051092365046688e-09,1.7865572600664312e-09,1.8770651480579802e-09,1.977088951970757e-09,2.0871545229600204e-09,2.208158736704519e-09,2.3452197011991846e-09,2.5511108151198278e-09,3.3448802629106216e-09,9.023068043231932e-09,3.63246636140992e-08,7.352046057518772e-08,1.4653359884923937e-07,2.7455883359188343e-07,4.778570579722561e-07,4.241345425646914e-06
0.9099999999999916,1.3282602257260694e-09,1.3282513490028409e-09,1.3349949742299717e-09,1.3485249714772608e-09,1.3689093517057957e-09,1.3962505394193131e-09,1.4306859170519889e-09,1.4723885148312806e-09,1.5215678625847036e-09,1.5784709998307848e-09,1.6433837759051928e-09,1.716632193088927e-09,1.7985840928380557e-09,1.8896510250009445e-09,1.990291680663603e-09,2.1010358726604896e-09,2.2227981898595607e-09,2.360863893839906e-09,2.569576023449031e-09,3.380259741633936e-09,9.163018434203836e-09,3.6804505711009245e-08,7.43085660349324e-08,1.4772173256585217e-07,2.7615453159779617e-07,4.797337003716311e-07,4.251008345639432e-06
0.9149999999999915,1.3373974215848394e-09,1.337388431409366e-09,1.3441738784277534e-09,1.3577878239317302e-09,1.378298663156116e-09,1.4058093997600597e-09,1.4404581892998894e-09,1.4824190419010821e-09,1.5319026667455379e-09,1.5891574958865962e-09,1.6544709880349163e-09,1.7281709780912283e-09,1.8106273734403832e-09,1.902254036892643e-09,2.003512303703275e-09,2.1149360005373697e-09,2.23745794181707e-09,2.376535226270477e-09,2.588114910776881e-09,3.4159833777422512e-09,9.304354442146406e-09,3.7286649377014734e-08,7.50984713138998e-08,1.4890972029046927e-07,2.7774706370783483e-07,4.816044963892628e-07,4.2606377334244845e-06
