0.7799999999999944,3.513636879269271e-08,3.513599338415289e-08,3.529766591146365e-08,3.562212992013251e-08,3.611087454800609e-08,3.6766145455672375e-08,3.759095233174426e-08,3.8589083791685775e-08,3.9765123976267353e-08,4.1124475197014855e-08,4.267338010148432e-08,4.441895283070173e-08,4.6369209683893515e-08,4.8533111982285945e-08,5.092068531079254e-08,5.354439241093515e-08,5.6438811122587144e-08,5.99153130505534e-08,6.737675947010942e-08,1.1071050919506577e-07,4.2318358317914216e-07,1.6577770422353273e-06,2.9262237248425413e-06,4.73030883034156e-06,6.708187754531783e-06,8.157640655886104e-06,4.245337239870268e-06
0.7849999999999943,3.51937557170481e-08,3.519337736661599e-08,3.535527713713097e-08,3.568019968981056e-08,3.616963577711067e-08,3.682583402643514e-08,3.7651807823249374e-08,3.865135048609032e-08,3.9829051840024814e-08,4.1190321015346794e-08,4.274140824967996e-08,4.448943670309175e-08,4.6442432444590606e-08,4.860936833070898e-08,5.100028718046829e-08,5.362774051212346e-08,5.652728710551625e-08,6.002090108931395e-08,6.760599141226152e-08,1.1180512346880052e-07,4.285225859114042e-07,1.6694291731223163e-06,2.9371496175866284e-06,4.73282505053403e-06,6.694941742578626e-06,8.128857006500155e-06,4.2282354420576135e-06
0.7899999999999942,3.525087985886783e-08,3.525049852234517e-08,3.5412624638249874e-08,3.5738003722715804e-08,3.6228128409500255e-08,3.68852501218603e-08,3.7712385899426826e-08,3.871333387653472e-08,3.9892689481584866e-08,4.125586854891431e-08,4.280912902132853e-08,4.4559602944875684e-08,4.651532618682979e-08,4.86852830005153e-08,5.107953383965208e-08,5.371072181038238e-08,5.6615419529450383e-08,6.012647934005614e-08,6.783752629194019e-08,1.1291147621934076e-07,4.338764842711622e-07,1.6809811621612132e-06,2.947905382119067e-06,4.735182317682934e-06,6.681705360343604e-06,8.100326286074955e-06,4.211312648759753e-06
0.794999999999994,3.530774358025061e-08,3.530735925716796e-08,3.5469710798090675e-08,3.579554444992045e-08,3.62863548685599e-08,3.694439618347849e-08,3.777268910170402e-08,3.8775036536065936e-08,3.995603947014126e-08,4.132112047653865e-08,4.287654518290091e-08,4.4629454376346904e-08,4.658789380943067e-08,4.8760859064157194e-08,5.115842838595363e-08,5.3793339722351216e-08,5.670321296275085e-08,6.023205857737759e-08,6.807139311574373e-08,1.140295428914001e-07,4.3924466951650105e-07,1.6924330057670934e-06,2.958492843097645e-06,4.737384054982698e-06,6.668480177503691e-06,8.072044972922953e-06,4.194565730556844e-06
0.7999999999999939,3.536434922782652e-08,3.536396197198895e-08,3.552653791364745e-08,3.585282428250479e-08,3.6344317576939925e-08,3.70032746361005e-08,3.783271990466386e-08,3.883646095919075e-08,4.0019104387312925e-08,4.138607947153524e-08,4.294365942309563e-08,4.469899379616475e-08,4.6660138202152274e-08,4.883609949586725e-08,5.12369739341004e-08,5.387559761782542e-08,5.679067189420043e-08,6.033764959161148e-08,6.830762054412186e-08,1.1515929696279685e-07,4.44626538484347e-07,1.7037847314620796e-06,2.968913818978633e-06,4.739433610833394e-06,6.655267694455912e-06,8.044009609266455e-06,4.177991637073443e-06
0.8049999999999938,3.542069915761083e-08,3.542030890815956e-08,3.558310836336877e-08,3.5909845570217434e-08,3.640201887866499e-08,3.7061887898064504e-08,3.7892480751407586e-08,3.889760959511998e-08,4.008188683403706e-08,4.145074808530303e-08,4.3010474436872666e-08,4.476822396675843e-08,4.6732062216654515e-08,4.891100721910769e-08,5.131517358593924e-08,5.3957498785400724e-08,5.6877800869980106e-08,6.044326309666938e-08,6.854623695158895e-08,1.163007099978839e-07,4.5002149358629357e-07,1.7150363967692268e-06,2.979170121478672e-06,4.741334260144076e-06,6.642069345644176e-06,8.016216799661618e-06,4.161587392942938e-06
0.8099999999999937,3.5476795653074795e-08,3.547640243961727e-08,3.563942443985631e-08,3.596661060430058e-08,3.6459461115972754e-08,3.712023832757239e-08,3.7951974040724715e-08,3.895848497286637e-08,4.014438922214786e-08,4.1515128948131894e-08,4.3076992827420415e-08,4.483714764027674e-08,4.6803668638347885e-08,4.8985585172460344e-08,5.1393030329244716e-08,5.403904651070094e-08,5.696460434741193e-08,6.054890989876494e-08,6.878727032727918e-08,1.1745375163451102e-07,4.5542894301066285e-07,1.7261880884426978e-06,2.9892635543619122e-06,4.743089205932103e-06,6.628886502511188e-06,7.988663209584529e-06,4.145350096375636e-06
0.8149999999999936,3.553264098057893e-08,3.553224477125826e-08,3.5695488415567956e-08,3.602312169069021e-08,3.6516646617195886e-08,3.717832825381891e-08,3.8011202151177256e-08,3.901908947351709e-08,4.020661408909912e-08,4.157922454405099e-08,4.314321724727536e-08,4.490576746226352e-08,4.687496024356833e-08,4.9059836229639755e-08,5.1470547173764034e-08,5.412024402641214e-08,5.7051086768665155e-08,6.065460076419605e-08,6.903074831928085e-08,1.1861838968297753e-07,4.608483007738864e-07,1.7372399208476767e-06,2.999195913531015e-06,4.744701581214945e-06,6.615720474898052e-06,7.961345564593664e-06,4.129276917109479e-06
0.8199999999999935,3.5588237377394584e-08,3.5587838171811146e-08,3.575130252178237e-08,3.607938107280572e-08,3.657357766193675e-08,3.7236160000585486e-08,3.8070167374541425e-08,3.907942554672799e-08,4.026856382416256e-08,4.164303743664882e-08,4.3209150215016245e-08,4.497408608741743e-08,4.694593981467939e-08,4.913376318228642e-08,5.1547727070190035e-08,5.420109453608062e-08,5.713725254609047e-08,6.076034645438997e-08,6.92766982641288e-08,1.1979459009578271e-07,4.662789867582426e-07,1.7481920352478963e-06,3.0089689864991064e-06,4.746174449865356e-06,6.602572514611427e-06,7.934260648737202e-06,4.113365093103133e-06
0.8249999999999934,3.5643587008715065e-08,3.564318486086065e-08,3.5806868972780926e-08,3.6135390965104686e-08,3.663025648640916e-08,3.729373583568107e-08,3.812887208753293e-08,3.91394954980267e-08,4.033024086991763e-08,4.170657007062685e-08,4.327479428805563e-08,4.5042106146527457e-08,4.701660998178945e-08,4.9207368883515685e-08,5.162457287799896e-08,5.4281601247325783e-08,5.722310607947031e-08,6.08661576836143e-08,6.952514718757909e-08,1.2098231702788414e-07,4.7172042685616343e-07,1.7590445986933507e-06,3.0185845513316784e-06,4.7475108091676765e-06,6.589443816523393e-06,7.9074053037029e-06,4.097611929153272e-06
0.8299999999999933,3.569869209496274e-08,3.569828697295953e-08,3.586218993923304e-08,3.6191153610289246e-08,3.6686685270819566e-08,3.7351058036113064e-08,3.818731854527728e-08,3.919930165712452e-08,4.039164761958172e-08,4.176982483034784e-08,4.3340152003144046e-08,4.510983022669737e-08,4.708697343161462e-08,4.928065604045263e-08,5.170108756161762e-08,5.436176724226605e-08,5.730865172329988e-08,6.097204522901622e-08,6.977612167496176e-08,1.2218153291468136e-07,4.771720530102177e-07,1.7697978029039788e-06,3.028044376427559e-06,4.748713590749487e-06,6.576335521833236e-06,7.88077642729412e-06,4.082014794400315e-06
0.8349999999999932,3.575355475780625e-08,3.5753146661132445e-08,3.59172676218763e-08,3.624667110904838e-08,3.6742866264463086e-08,3.740812878056092e-08,3.8245509018761266e-08,3.925884631011386e-08,4.0452786410685966e-08,4.18328041693051e-08,4.340522580524299e-08,4.517726081955975e-08,4.715703286636053e-08,4.935362736326582e-08,5.177727389868382e-08,5.4441595622224724e-08,5.739389390691323e-08,6.107801972531968e-08,7.002964807930897e-08,1.2339219846411916e-07,4.826333031746825e-07,1.780451863683816e-06,3.03735022052999e-06,4.749785661536635e-06,6.563248719590255e-06,7.854370972499806e-06,4.066571120356514e-06
0.8399999999999931,3.580817711818479e-08,3.580776604534484e-08,3.5972104132901706e-08,3.630194563150707e-08,3.679880155818808e-08,3.74649503038895e-08,3.830344573660402e-08,3.931813171408698e-08,4.051365956393865e-08,4.189551046454417e-08,4.347001812562712e-08,4.524440047150683e-08,4.7226790826152754e-08,4.942628555642256e-08,5.185313471049438e-08,5.452108946383538e-08,5.7478836903281244e-08,6.11840919594427e-08,7.028575231382199e-08,1.2461427262287967e-07,4.881036216486669e-07,1.791007019317696e-06,3.0465038316652982e-06,4.750729826278202e-06,6.550184448683444e-06,7.828185946345781e-06,4.051278399575361e-06
0.844999999999993,3.586256128371542e-08,3.5862147204260736e-08,3.602670155764131e-08,3.635697927785869e-08,3.685449334500829e-08,3.75215247232075e-08,3.836113085091403e-08,3.937716016332432e-08,4.05742693254309e-08,4.195794606129031e-08,4.3534531376483115e-08,4.5311251681101005e-08,4.729624985077828e-08,4.949863330230758e-08,5.1928672734427536e-08,5.460025179087236e-08,5.756348506010896e-08,6.129027261098287e-08,7.054445993026288e-08,1.2584771279102852e-07,4.935824588002295e-07,1.8014635302618211e-06,3.0555069472332345e-06,4.751548828043597e-06,6.537143699905918e-06,7.802218408967352e-06,4.036134182470994e-06
0.8499999999999929,3.59167093057181e-08,3.5916292232426346e-08,3.6081061928042695e-08,3.641177416294328e-08,3.6909943703605205e-08,3.757785419047508e-08,3.841856656110611e-08,3.943593379686528e-08,4.0634617997524735e-08,4.2020113261854936e-08,4.3598767922926974e-08,4.5377816912821035e-08,4.7365412457278426e-08,4.957067319168415e-08,5.200389075750626e-08,5.46790855340401e-08,5.764784269714831e-08,6.139657235018053e-08,7.080579620799165e-08,1.2709247469448264e-07,4.990692712863373e-07,1.8118216780879894e-06,3.0643612930318543e-06,4.752245350505305e-06,6.524127417612652e-06,7.776465472310813e-06,4.021136076668804e-06
0.8549999999999928,3.597062322424295e-08,3.5970203168907534e-08,3.613518729113637e-08,3.6466332344387645e-08,3.696515469784785e-08,3.763394079555111e-08,3.8475754993194214e-08,3.949445484149665e-08,4.0694707781605175e-08,4.208201433771347e-08,4.366273014145974e-08,4.544409852988946e-08,4.743428117391029e-08,4.964240782663254e-08,5.207879141994659e-08,5.4757593731619976e-08,5.7731914041781054e-08,6.150300189693296e-08,7.106978595895422e-08,1.2834851247957387e-07,5.04563522102165e-07,1.8220817646531929e-06,3.0730685834112204e-06,4.75282201837353e-06,6.511136502096661e-06,7.750924298848748e-06,4.006281744832864e-06
0.8599999999999927,3.602430503512607e-08,3.602388199620084e-08,3.618907970688757e-08,3.652065579910572e-08,3.7020128423929823e-08,3.768978660590303e-08,3.853269826022965e-08,3.955272543490712e-08,4.075454087929982e-08,4.214365154562484e-08,4.3726420336635284e-08,4.5510098936863385e-08,4.750285845220569e-08,4.9713839731839354e-08,5.2153377440701933e-08,5.483577926825439e-08,5.781570336551922e-08,6.160957187360702e-08,7.133645376851208e-08,1.296157787170619e-07,5.10064680582195e-07,1.832244110569801e-06,3.081630521360384e-06,4.7532813991467475e-06,6.498171810856616e-06,7.725592100953038e-06,3.991568902849522e-06
0.8649999999999926,3.607775673991358e-08,3.607733068693424e-08,3.62427411387485e-08,3.657474657612792e-08,3.7074866877502274e-08,3.7745393671637975e-08,3.858939843203924e-08,3.96107477021264e-08,4.0814119463194235e-08,4.220502711259047e-08,4.3789840796891435e-08,4.5575820476334715e-08,4.757114671337876e-08,4.978497146924047e-08,5.22276513884373e-08,5.4913645065737255e-08,5.789921491710468e-08,6.171629294283087e-08,7.160582370168889e-08,1.3089422452839795e-07,5.155722224845972e-07,1.8423090553426425e-06,3.090048797229551e-06,4.753626004658631e-06,6.485234159992752e-06,7.700466139815255e-06,3.976995318542322e-06
0.8699999999999924,3.613098028454731e-08,3.613055123051663e-08,3.629617353984385e-08,3.6628606638328823e-08,3.712937204352059e-08,3.780076401949786e-08,3.864585759689555e-08,3.9668523713750916e-08,4.087344569074217e-08,4.2266143207470125e-08,4.3852993767376947e-08,4.564126549275566e-08,4.7639148391498054e-08,4.985580547119774e-08,5.230161590216459e-08,5.499119398364077e-08,5.798245289410671e-08,6.182317575682057e-08,7.187791955833789e-08,1.3218379952304205e-07,5.210856298652241e-07,1.8522769562629748e-06,3.0983250889659348e-06,4.753858291919878e-06,6.472324326603809e-06,7.675543723945306e-06,3.962558810610676e-06
0.8749999999999923,3.618397758970783e-08,3.618354553306743e-08,3.634937889503477e-08,3.668223792723689e-08,3.718364588096516e-08,3.785589964673322e-08,3.870207776988845e-08,3.972605554041806e-08,4.0932521665677836e-08,4.23270020308548e-08,4.391588147875273e-08,4.570643625268305e-08,4.77068658422429e-08,4.992634420814682e-08,5.23752735414795e-08,5.5068428846546934e-08,5.8065421527841455e-08,6.19302309224508e-08,7.215276471798203e-08,1.3348445188700213e-07,5.266043912508088e-07,1.8621481872491244e-06,3.106461062356482e-06,4.753980664382482e-06,6.459443049497826e-06,7.650822209012593e-06,3.948257245601687e-06
0.8799999999999922,3.623675057893942e-08,3.623631553153682e-08,3.640235904682988e-08,3.6735642385689415e-08,3.7237690368928694e-08,3.791080252871272e-08,3.875806092931662e-08,3.978334525330277e-08,4.0991349433981184e-08,4.238760573554931e-08,4.397850610436957e-08,4.57713350679426e-08,4.7774301367457896e-08,4.9996590131874344e-08,5.244862680668953e-08,5.514535247343507e-08,5.814812502624151e-08,6.203746899486526e-08,7.243038226451653e-08,1.347961283422191e-07,5.321280016623258e-07,1.87192313853012e-06,3.114458369890183e-06,4.753995473512205e-06,6.446591031136921e-06,7.6262989963174505e-06,3.934088537542147e-06
0.8849999999999921,3.628930113568386e-08,3.628886304059025e-08,3.645511598781939e-08,3.678882187462331e-08,3.729150739730636e-08,3.796547461104139e-08,3.8813809068902876e-08,3.984039484232436e-08,4.10499310886514e-08,4.2447956409512964e-08,4.404086984646149e-08,4.583596413515172e-08,4.7841457309015104e-08,5.006654560870128e-08,5.2521678210819634e-08,5.522196767794187e-08,5.823056749186307e-08,6.214490060199332e-08,7.271079484200306e-08,1.3611877431176554e-07,5.376559625430862e-07,1.8816022153906012e-06,3.122318651309872e-06,4.7539050198398366e-06,6.43376893887831e-06,7.601971531958113e-06,3.920050646720711e-06
0.889999999999992,3.634163110830284e-08,3.63411899786196e-08,3.650765149702675e-08,3.684177830204358e-08,3.734509888097889e-08,3.801991780344227e-08,3.886932414194552e-08,3.989720628529902e-08,4.1108268678104626e-08,4.25080561248325e-08,4.410297482057006e-08,4.590032569390799e-08,4.7908335936057604e-08,5.0136213015941886e-08,5.259443020281975e-08,5.5298277169735035e-08,5.831275315077823e-08,6.225253631622905e-08,7.29940246936946e-08,1.37452333788517e-07,5.431877819026913e-07,1.8911858380050046e-06,3.130043533084063e-06,4.753711553829875e-06,6.420977406434736e-06,7.577837305779289e-06,3.906141578211579e-06
0.8949999999999919,3.6393742305361795e-08,3.639329819508072e-08,3.655996740671242e-08,3.6894513537157174e-08,3.7398466665623985e-08,3.807413401969406e-08,3.892460807951986e-08,3.99537815500426e-08,4.1166364198676074e-08,4.2567906943188575e-08,4.4164823145755e-08,4.5964421911720455e-08,4.7974939516028745e-08,5.0205594631597406e-08,5.2666885276750775e-08,5.537428371379426e-08,5.839468606082836e-08,6.236038668495827e-08,7.328009377391329e-08,1.3879674952777563e-07,5.487229741241046e-07,1.9006744405084649e-06,3.1376346279701367e-06,4.753417277771439e-06,6.408217034925479e-06,7.553893850907072e-06,3.892359379810787e-06
0.8999999999999918,3.644563656821583e-08,3.6445189445892745e-08,3.661206557687447e-08,3.694702936836835e-08,3.7451612641730166e-08,3.812812508903209e-08,3.8979662783564895e-08,4.00101225905558e-08,4.1224219606819214e-08,4.262751091331319e-08,4.422641692712042e-08,4.602825490095635e-08,4.8041270261666325e-08,5.027469283294196e-08,5.273904580565323e-08,5.54499899405691e-08,5.847637040915925e-08,6.246846226415099e-08,7.356902359443575e-08,1.401519629524737e-07,5.542610601439571e-07,1.9100684704208114e-06,3.145093535474964e-06,4.753024345741779e-06,6.395488394767528e-06,7.530138742223391e-06,3.878702142130638e-06
0.9049999999999917,3.649731571455815e-08,3.649686552432353e-08,3.6663947803742175e-08,3.699932761767549e-08,3.75045385770056e-08,3.818189290360359e-08,3.903449010598837e-08,4.00662312959625e-08,4.12818369210478e-08,4.2686870017531863e-08,4.428775821651069e-08,4.6091826820083354e-08,4.810733035629964e-08,5.034350984975081e-08,5.281091420694125e-08,5.5525398524538093e-08,5.8557810299244154e-08,6.25767735374112e-08,7.386083533006938e-08,1.415179142565665e-07,5.598015674143235e-07,1.9193683876562206e-06,3.152421841261507e-06,4.752534865937812e-06,6.382792025881428e-06,7.50656959626837e-06,3.865167996119449e-06
0.9099999999999916,3.654878145506779e-08,3.6548328252408985e-08,3.6715615803661805e-08,3.7051410070565035e-08,3.755724630658148e-08,3.823543927772674e-08,3.908909190578227e-08,4.0122109599850904e-08,4.1339217972921654e-08,4.274598627912336e-08,4.4348849039211455e-08,4.615513977022759e-08,4.8173121972950535e-08,5.041204795921371e-08,5.288249276883017e-08,5.560051216311484e-08,5.8639009806556974e-08,6.268533099780137e-08,7.415554974989519e-08,1.4289454243230499e-07,5.653440298771785e-07,1.928574664349547e-06,3.1596211170827446e-06,4.751950900873173e-06,6.3701284399088915e-06,7.483184069595847e-06,3.8517551124829036e-06
0.9149999999999915,3.660003551963738e-08,3.659957931530598e-08,3.676707137042388e-08,3.71032784898292e-08,3.760973760748396e-08,3.828876597081263e-08,3.914347004260522e-08,4.0177759330170224e-08,4.139636474845807e-08,4.2804861602050145e-08,4.440969143641237e-08,4.6218195797441454e-08,4.823864726682071e-08,5.048030933714991e-08,5.2953783864711265e-08,5.567533342537095e-08,5.871997307242055e-08,6.279414508778378e-08,7.445318724422099e-08,1.4428178532005048e-07,5.708879878790613e-07,1.9376877839863867e-06,3.166692920801876e-06,4.751274469018211e-06,6.3574981203204695e-06,7.459979858710511e-06,3.838461700744421e-06
0.9199999999999914,3.665107967680926e-08,3.665062044038809e-08,3.681831621760779e-08,3.715493460023351e-08,3.766201422378029e-08,3.8341874820739224e-08,3.919762625438432e-08,4.023318235805226e-08,4.14532791163108e-08,4.28634979195811e-08,4.447028736732677e-08,4.6280996980333124e-08,4.8303908342244685e-08,5.0548296190835906e-08,5.3024789780262474e-08,5.574986491855306e-08,5.880070410213289e-08,6.29032262827578e-08,7.475376782875385e-08,1.4567957958889288e-07,5.764329883785955e-07,1.946708240583851e-06,3.173638796533337e-06,4.7505075449226196e-06,6.344901524557818e-06,7.436954698616342e-06,3.8252860080348974e-06
0.9249999999999913,3.670191558179868e-08,3.670145332645717e-08,3.686935205279238e-08,3.720638013557614e-08,3.7714077877451665e-08,3.839476755792007e-08,3.925156240167517e-08,4.0288380448805686e-08,4.150996291099762e-08,4.292189718544559e-08,4.453063881037291e-08,4.634354528351443e-08,4.836890730161903e-08,5.061601068356893e-08,5.3095512774960745e-08,5.5824109197360095e-08,5.8881207019499466e-08,6.301258496856843e-08,7.505731116650128e-08,1.4708786071185607e-07,5.819785848054784e-07,1.9556365385879825e-06,3.180460273769936e-06,4.7496520615379024e-06,6.332339084072014e-06,7.414106362380334e-06,3.8122263179080928e-06
0.9299999999999912,3.6752544929790745e-08,3.675207968319405e-08,3.692018054764662e-08,3.725761679051082e-08,3.776593025297002e-08,3.8447445945186655e-08,3.9305280191008686e-08,4.034335544694771e-08,4.156641800220278e-08,4.298006122642097e-08,4.459074768873906e-08,4.6405842749636554e-08,4.843364616837958e-08,5.0683454981225496e-08,5.316595506738824e-08,5.589806884026018e-08,5.8961485811759074e-08,6.312223160688543e-08,7.536383643565186e-08,1.4850656322774828e-07,5.875243369607398e-07,1.9644731917888683e-06,3.1871588685231754e-06,4.748709909960688e-06,6.319811206002515e-06,7.391432660139258e-06,3.7992809493864004e-06
0.9349999999999911,3.6802969379563334e-08,3.680250113932676e-08,3.697080339295098e-08,3.730864617100768e-08,3.7817573141394774e-08,3.849991159919962e-08,3.935878142192551e-08,4.0398109113377994e-08,4.1622646176711065e-08,4.303799192149028e-08,4.465061590591651e-08,4.6467891367411226e-08,4.8498126997346106e-08,5.0750631138867095e-08,5.3236118932188596e-08,5.597174632726351e-08,5.904154452254534e-08,6.323217655472029e-08,7.567336255275237e-08,1.4993562049240706e-07,5.930698111355189e-07,1.973218723412059e-06,3.1937360821090176e-06,4.747682940827283e-06,6.30731827404849e-06,7.368931438604746e-06,3.786448255821719e-06
0.939999999999991,3.685319059766004e-08,3.6852719333408294e-08,3.7021222175837187e-08,3.73594700163393e-08,3.786900811295108e-08,3.8552166284385475e-08,3.9412067785093545e-08,4.045264317310812e-08,4.167864924336539e-08,4.309569111115961e-08,4.471024538084508e-08,4.652969304096756e-08,4.8562351785721167e-08,5.0817541270113064e-08,5.3306006530599844e-08,5.604514415436194e-08,5.9121387207967604e-08,6.334243013645278e-08,7.598590798754785e-08,1.5137496491283472e-07,5.986145800657552e-07,1.981873665125265e-06,3.20019340140631e-06,4.746572965806486e-06,6.294860648864586e-06,7.346600580171091e-06,3.7737266242742256e-06
0.9449999999999908,3.69032101565092e-08,3.6902735868011936e-08,3.707143856307395e-08,3.7410089917410315e-08,3.7920236848865834e-08,3.860421165794365e-08,3.946514096741653e-08,4.050695937497294e-08,4.173442896052368e-08,4.315316063889563e-08,4.476963792331879e-08,4.659124969758438e-08,4.862632255443024e-08,5.0884187436907586e-08,5.3375620028912946e-08,5.611826477407938e-08,5.920101786466556e-08,6.345300270155465e-08,7.630149085335612e-08,1.5282452786664602e-07,6.041582228895296e-07,1.9904385563955946e-06,3.2065322993914814e-06,4.745381757792568e-06,6.282438669370539e-06,7.32443800215806e-06,3.7611144746332987e-06
0.9499999999999907,3.695302965638319e-08,3.695255236915993e-08,3.7121454099134775e-08,3.746050750189123e-08,3.797126099270134e-08,3.8656049370819104e-08,3.951800260498335e-08,4.056105947121205e-08,4.1789987062736235e-08,4.321040224167349e-08,4.4828795437279146e-08,4.665256323997901e-08,4.869004123741757e-08,5.0950571658032285e-08,5.3444961567357475e-08,5.619111068530893e-08,5.9280440475181937e-08,6.356390451892618e-08,7.662012887197904e-08,1.5428423976265822e-07,6.097003251549053e-07,1.9989139444797622e-06,3.2127542343871578e-06,4.744111051996999e-06,6.270052653539961e-06,7.30244165638406e-06,3.7486102583185603e-06
0.9549999999999906,3.700265068671376e-08,3.700217035709415e-08,3.717127043836498e-08,3.751072432030149e-08,3.8022082137573286e-08,3.870768105463589e-08,3.957065439944735e-08,4.061494508167438e-08,4.184532532235061e-08,4.326741770850211e-08,4.4887719686725984e-08,4.6713635560632007e-08,4.8753509792846833e-08,5.1016695958833016e-08,5.351403322914172e-08,5.626368429778628e-08,5.9359659036107556e-08,6.3675145887288e-08,7.694183935509183e-08,1.5575403009596485e-07,6.152404787774345e-07,2.0073003834767894e-06,3.21886065053028e-06,4.742762546687518e-06,6.257702899698752e-06,7.280609527723737e-06,3.7362124579243443e-06
0.9599999999999905,3.705207477785568e-08,3.7051591419266544e-08,3.7220889114204646e-08,3.75607419610284e-08,3.8072701859283314e-08,3.875910830552087e-08,3.962309798836594e-08,4.0668617933896684e-08,4.190044536018864e-08,4.332420880334816e-08,4.4946412516664286e-08,4.677446848592633e-08,4.881673010709943e-08,5.1082562324617675e-08,5.3582837133601986e-08,5.633598801525618e-08,5.94386775288229e-08,6.378673701484127e-08,7.726663928620623e-08,1.572338274612962e-07,6.207782819205512e-07,2.0155984344805437e-06,3.224852977348004e-06,4.741337904640866e-06,6.245389685938407e-06,7.25893963439849e-06,3.723919586607179e-06
0.9649999999999904,3.710130351192785e-08,3.710081708074419e-08,3.727031164440362e-08,3.761056202196664e-08,3.812312171512098e-08,3.8810332699538314e-08,3.9675334986152924e-08,4.072207963271128e-08,4.195534892182186e-08,4.338077724126304e-08,4.5004875660765705e-08,4.683506386471404e-08,4.887970409213041e-08,5.1148172718633424e-08,5.3651375329449315e-08,5.6408024214151627e-08,5.9517499964856884e-08,6.389868810768345e-08,7.759454518890291e-08,1.5872355956380938e-07,6.263133392087834e-07,2.0238086640392203e-06,3.2307326306450167e-06,4.739838752752721e-06,6.233113272577507e-06,7.237430026828389e-06,3.7117301857253513e-06
0.9699999999999903,3.7150338350932745e-08,3.71498489028077e-08,3.731953953951495e-08,3.766018599409527e-08,3.81733432856791e-08,3.886135583910881e-08,3.9727366949572605e-08,4.077533180838714e-08,4.201003767297452e-08,4.343712474676446e-08,4.5063110864487464e-08,4.689542352109026e-08,4.894243357556176e-08,5.121352910609852e-08,5.3719649855409274e-08,5.6479795255831384e-08,5.959613025342556e-08,6.401100938429347e-08,7.792557326663707e-08,1.6022315326426982e-07,6.318452614168606e-07,2.0319316450319106e-06,3.2365010111783913e-06,4.73826668417799e-06,6.220873901856823e-06,7.216078786627636e-06,3.699642826448959e-06
0.9749999999999902,3.71991808266945e-08,3.7198688359313184e-08,3.7368574335296224e-08,3.770961538087872e-08,3.822336808558466e-08,3.891217924658581e-08,3.977919548741869e-08,4.082837609935072e-08,4.206451322856479e-08,4.349325294829776e-08,4.512111991890732e-08,4.6955549203827056e-08,4.9004920464178656e-08,5.1278633332188975e-08,5.3787662769707227e-08,5.655130349565369e-08,5.967457235077031e-08,6.41237109578891e-08,7.825973931802577e-08,1.6173253461677537e-07,6.373736655999675e-07,2.0399679555408706e-06,3.242159505270161e-06,4.73662325874555e-06,6.208671798585893e-06,7.194884026822163e-06,3.687656106987354e-06
0.9799999999999901,3.724783240661931e-08,3.724733688970328e-08,3.7417417532701536e-08,3.775885169628084e-08,3.827319761628999e-08,3.896280447054293e-08,3.9830822155528806e-08,4.0881214035992544e-08,4.211877721741144e-08,4.3549163602484454e-08,4.5178904468482805e-08,4.7015442694000097e-08,4.90671665557871e-08,5.134348733326424e-08,5.385541603457904e-08,5.662255124732287e-08,5.97528302163435e-08,6.423680300245699e-08,7.859705867780234e-08,1.6325162889751806e-07,6.428981750789028e-07,2.0479181781255176e-06,3.2477094855695384e-06,4.7349100030008014e-06,6.196507171348381e-06,7.173843890555211e-06,3.6757686530931695e-06
0.98499999999999,3.729629455594508e-08,3.7295795989437625e-08,3.746607057380688e-08,3.7807896432984783e-08,3.8322833344892395e-08,3.90132330404266e-08,3.988224848306492e-08,4.0933847221459155e-08,4.21728312588338e-08,4.3604858267677764e-08,4.523646625040459e-08,4.707510574010048e-08,4.912917365683398e-08,5.1408092964298196e-08,5.39229116333371e-08,5.6693540828401674e-08,5.983090776314284e-08,6.435029554614448e-08,7.893754648502238e-08,1.6478036053630895e-07,6.484184193155682e-07,2.0557829001137918e-06,3.2531523101608304e-06,4.733128411599053e-06,6.184380212841881e-06,7.152956550882835e-06,3.663979116524059e-06
0.9899999999999899,3.7344568709147004e-08,3.734406711866627e-08,3.7514534882514746e-08,3.7856751039004295e-08,3.8372276805126015e-08,3.9063466395306875e-08,3.993347598982302e-08,4.098627723308614e-08,4.222667688358709e-08,4.366033861714515e-08,4.529380693844361e-08,4.713454003868148e-08,4.91909435503713e-08,5.147245208732892e-08,5.3990151510357e-08,5.676427449089189e-08,5.99088089550672e-08,6.446419866349694e-08,7.928121735065798e-08,1.6631865330961546e-07,6.539340338583247e-07,2.0635627132785504e-06,3.258489322276736e-06,4.7312799484732115e-06,6.172291100493558e-06,7.132220209625228e-06,3.6522861755223183e-06
0.9949999999999898,3.739265629543095e-08,3.7392151666403555e-08,3.75628119804116e-08,3.790541690348634e-08,3.842152943971779e-08,3.91135060437945e-08,3.998450616522817e-08,4.1038505562016616e-08,4.2280315732466775e-08,4.371560621650121e-08,4.535092817197043e-08,4.719374732414159e-08,4.92524779708918e-08,5.1536566527406124e-08,5.405713757661042e-08,5.6834754577832185e-08,5.998653766889028e-08,6.457852235075686e-08,7.962808552042212e-08,1.6786643028416738e-07,6.594446604473291e-07,2.0712582125534526e-06,3.2637218518897924e-06,4.729366046111288e-06,6.1602399973798105e-06,7.11163309749328e-06,3.6406885324850962e-06
