0.74,-4.21E-13,-2.11E-13,-1.58E-13,-1.58E-13,0.00E+00,0.00E+00,0.00117256,0.00469023,2.25E-17,0.00117254
0.745,-4.22E-13,-2.11E-13,-1.58E-13,-1.58E-13,0.00E+00,0.00E+00,0.00117255,0.00469018,2.25E-17,0.00117253
0.75,-4.22E-13,-2.11E-13,-1.58E-13,-1.58E-13,0.00E+00,0.00E+00,0.00117253,0.00469012,2.25E-17,0.00117251
0.755,-4.23E-13,-2.12E-13,-1.59E-13,-1.59E-13,0.00E+00,0.00E+00,0.00117252,0.00469006,2.25E-17,0.0011725
0.76,-4.24E-13,-2.12E-13,-1.59E-13,-1.59E-13,0.00E+00,0.00E+00,0.0011725,0.00468999,2.25E-17,0.00117248
0.765,-4.25E-13,-2.12E-13,-1.59E-13,-1.59E-13,0.00E+00,0.00E+00,0.00117248,0.00468992,2.25E-17,0.00117246
0.77,-4.25E-13,-2.13E-13,-1.59E-13,-1.59E-13,0.00E+00,0.00E+00,0.00117246,0.00468984,2.25E-17,0.00117244
0.775,-4.26E-13,-2.13E-13,-1.60E-13,-1.60E-13,0.00E+00,0.00E+00,0.00117244,0.00468976,2.25E-17,0.00117242
0.78,-4.27E-13,-2.13E-13,-1.60E-13,-1.60E-13,0.00E+00,0.00E+00,0.00117242,0.00468967,2.25E-17,0.0011724
0.785,-4.27E-13,-2.14E-13,-1.60E-13,-1.60E-13,0.00E+00,0.00E+00,0.00117239,0.00468958,2.25E-17,0.00117237
0.79,-4.28E-13,-2.14E-13,-1.60E-13,-1.60E-13,0.00E+00,0.00E+00,0.00117237,0.00468948,2.25E-17,0.00117235
0.795,-4.28E-13,-2.14E-13,-1.61E-13,-1.61E-13,0.00E+00,0.00E+00,0.00117234,0.00468937,2.25E-17,0.00117232
0.8,-4.29E-13,-2.15E-13,-1.61E-13,-1.61E-13,0.00E+00,0.00E+00,0.00117232,0.00468927,2.25E-17,0.0011723
0.805,-4.30E-13,-2.15E-13,-1.61E-13,-1.61E-13,0.00E+00,0.00E+00,0.00117229,0.00468915,2.25E-17,0.00117227
0.81,-4.30E-13,-2.15E-13,-1.61E-13,-1.61E-13,0.00E+00,0.00E+00,0.00117226,0.00468904,2.25E-17,0.00117224
0.815,-4.31E-13,-2.16E-13,-1.62E-13,-1.62E-13,0.00E+00,0.00E+00,0.00117223,0.00468892,2.25E-17,0.00117221
0.82,-4.32E-13,-2.16E-13,-1.62E-13,-1.62E-13,0.00E+00,0.00E+00,0.0011722,0.00468879,2.25E-17,0.00117218
0.825,-4.32E-13,-2.16E-13,-1.62E-13,-1.62E-13,0.00E+00,0.00E+00,0.00117217,0.00468866,2.25E-17,0.00117214
0.83,-4.33E-13,-2.16E-13,-1.62E-13,-1.62E-13,0.00E+00,0.00E+00,0.00117213,0.00468853,2.25E-17,0.00117211
0.835,-4.34E-13,-2.17E-13,-1.63E-13,-1.63E-13,0.00E+00,0.00E+00,0.0011721,0.00468839,2.25E-17,0.00117208
0.84,-4.34E-13,-2.17E-13,-1.63E-13,-1.63E-13,0.00E+00,0.00E+00,0.00117206,0.00468825,2.25E-17,0.00117204
0.845,-4.35E-13,-2.17E-13,-1.63E-13,-1.63E-13,0.00E+00,0.00E+00,0.00117203,0.00468811,2.25E-17,0.001172
0.85,-4.35E-13,-2.18E-13,-1.63E-13,-1.63E-13,0.00E+00,0.00E+00,0.00117199,0.00468796,2.25E-17,0.00117197
0.855,-4.36E-13,-2.18E-13,-1.64E-13,-1.64E-13,0.00E+00,0.00E+00,0.00117195,0.00468781,2.25E-17,0.00117193
0.86,-4.37E-13,-2.18E-13,-1.64E-13,-1.64E-13,0.00E+00,0.00E+00,0.00117191,0.00468765,2.25E-17,0.00117189
0.865,-4.37E-13,-2.19E-13,-1.64E-13,-1.64E-13,0.00E+00,0.00E+00,0.00117187,0.00468749,2.25E-17,0.00117185
0.87,-4.38E-13,-2.19E-13,-1.64E-13,-1.64E-13,0.00E+00,0.00E+00,0.00117183,0.00468733,2.25E-17,0.00117181
0.875,-4.39E-13,-2.19E-13,-1.64E-13,-1.64E-13,0.00E+00,0.00E+00,0.00117179,0.00468717,2.25E-17,0.00117177
0.88,-4.39E-13,-2.20E-13,-1.65E-13,-1.65E-13,0.00E+00,0.00E+00,0.00117175,0.004687,2.25E-17,0.00117173
0.885,-4.40E-13,-2.20E-13,-1.65E-13,-1.65E-13,0.00E+00,0.00E+00,0.00117171,0.00468683,2.25E-17,0.00117168
0.89,-4.40E-13,-2.20E-13,-1.65E-13,-1.65E-13,0.00E+00,0.00E+00,0.00117166,0.00468665,2.25E-17,0.00117164
0.895,-4.41E-13,-2.21E-13,-1.65E-13,-1.65E-13,0.00E+00,0.00E+00,0.00117162,0.00468647,2.25E-17,0.00117159
0.9,-4.42E-13,-2.21E-13,-1.66E-13,-1.66E-13,0.00E+00,0.00E+00,0.00117157,0.0046863,2.25E-17,0.00117155
0.905,-4.42E-13,-2.21E-13,-1.66E-13,-1.66E-13,0.00E+00,0.00E+00,0.00117153,0.00468611,2.25E-17,0.0011715
0.91,-4.43E-13,-2.21E-13,-1.66E-13,-1.66E-13,0.00E+00,0.00E+00,0.00117148,0.00468593,2.25E-17,0.00117146
0.915,-4.43E-13,-2.22E-13,-1.66E-13,-1.66E-13,0.00E+00,0.00E+00,0.00117143,0.00468574,2.25E-17,0.00117141
0.92,-4.44E-13,-2.22E-13,-1.66E-13,-1.66E-13,0.00E+00,0.00E+00,0.00117139,0.00468555,2.25E-17,0.00117136
0.925,-4.45E-13,-2.22E-13,-1.67E-13,-1.67E-13,0.00E+00,0.00E+00,0.00117134,0.00468535,2.25E-17,0.00117131
0.93,-4.45E-13,-2.23E-13,-1.67E-13,-1.67E-13,0.00E+00,0.00E+00,0.00117129,0.00468516,2.25E-17,0.00117126
