0.15500000000000008,-1.1603746060341943e-08,-1.8139871839397975e-09,5.28856849261381e-06,5.28872368808103e-06,-1.810321438727998e-09,-2.9122970109034623e-17,0.0011179930523684159,0.004472007020711844,2.1160336713875942e-05,0.0011179918952880041
0.1600000000000001,-1.1754142060961358e-08,-1.933912830636145e-09,5.304701008125145e-06,5.304866104926959e-06,-1.9299775406930026e-09,-3.104833708790093e-17,0.00112157400053481,0.004486331264565423,2.1225266158199746e-05,0.0011215727481495227
0.1650000000000001,-1.1908937701849216e-08,-2.057301906954743e-09,5.32133032067031e-06,5.321505463623703e-06,-2.0530900600010954e-09,-3.302930829498703e-17,0.0011249706407246102,0.004499918289711546,2.1292193760215675e-05,0.001124969289627109
0.1700000000000001,-1.2067850974226693e-08,-2.1840062452955644e-09,5.338384484390922e-06,5.338569806702903e-06,-2.17951116398683e-09,-3.5063504948003294e-17,0.0011281933388195497,0.004512809558831121,2.13608312455475e-05,0.0011281918856938297
0.1750000000000001,-1.2230618740114499e-08,-2.3138797233228597e-09,5.355800645162809e-06,5.35599626910874e-06,-2.3090950604623453e-09,-3.714858110070825e-17,0.001131251837182491,0.0045250440405861835,2.1430926715604926e-05,0.0011312502787996744
0.1800000000000001,-1.239699465372035e-08,-2.4467785922974266e-09,5.373523737251048e-06,5.3737297749814585e-06,-2.4416983237087854e-09,-3.928222891417553e-17,0.0011341552985092663,0.004536658385021027,2.150225943570273e-05,0.0011341536317408497
0.1850000000000001,-1.2566747014418353e-08,-2.5825613360201127e-09,5.39150539873722e-06,5.391721952946639e-06,-2.577179753051336e-09,-4.1462176392178073e-17,0.0011369123449637532,0.004547687080096056,2.1574635495794616e-05,0.0011369105667739315
0.1900000000000001,-1.2739658338658081e-08,-2.721089919724325e-09,5.409703062198589e-06,5.409930226787199e-06,-2.715401620770549e-09,-4.368620743174829e-17,0.0011395310934473215,0.004558162592764301,2.1647884176907974e-05,0.0011395292008983407
0.19500000000000012,-1.291552379475557e-08,-2.862229639196142e-09,5.428079190173966e-06,5.428317050903525e-06,-2.8562295211849144e-09,-4.595215940085089e-17,0.0011420191876541277,0.004568115497187894,2.1721854892531688e-05,0.0011420171779013993
0.20000000000000012,-1.3094150187546721e-08,-3.00584930100783e-09,5.446600627695359e-06,5.446849262863244e-06,-2.9995325496016086e-09,-4.8257926031972945e-17,0.0011443838274208431,0.004577574592133935,2.1796414599356e-05,0.001144381697714631
0.20500000000000013,-1.3275355706545736e-08,-3.151821988888851e-09,5.465238050874363e-06,5.465497531843077e-06,-3.145184069280518e-09,-5.0601469725959434e-17,0.0011466317957825624,0.004586567009197368,2.1871445593338975e-05,0.0011466295434702971
0.21000000000000013,-1.3458968585672055e-08,-3.3000245942893462e-09,5.483965496118313e-06,5.484235887826417e-06,-3.2930612407577685e-09,-5.298081401536369e-17,0.0011487694840159187,0.004595118312969432,2.1946843625088535e-05,0.0011487671065326544
0.21500000000000014,-1.3644826830343842e-08,-3.4503382916955055e-09,5.502759955009605e-06,5.503041316584979e-06,-3.443045497674869e-09,-5.5394051195480026e-17,0.0011508029149362598,0.00460325259422553,2.2022516281215e-05,0.0011508004098141796
0.22000000000000014,-1.3832777452448891e-08,-3.6026484199376068e-09,5.521601025042982e-06,5.521893410220375e-06,-3.5950224279705195e-09,-5.783934041878313e-17,0.001152737764642594,0.0046109925569027335,2.209838158614131e-05,0.0011527351295014699
0.22500000000000014,-1.4022676199836582e-08,-3.7568447707232586e-09,5.540470606579225e-06,5.5407740641941725e-06,-3.748882061937398e-09,-6.031491232723483e-17,0.001154579382857364,0.004618359599458055,2.2174366791088856e-05,0.0011545766154054636
0.23000000000000015,-1.4214387115360155e-08,-3.912821634701286e-09,5.559352639540252e-06,5.559667213929472e-06,-3.904518918408857e-09,-6.281906979182461e-17,0.0011563328119970897,0.004625373891149705,2.2250407320621993e-05,0.0011563299100350556
0.23500000000000015,-1.4407781674329329e-08,-4.070477365860524e-09,5.578232873798624e-06,5.578558605215771e-06,-4.06183157018686e-09,-6.535018091913503e-17,0.0011580028050974483,0.004632054443734816,2.2326445852960667e-05,0.0011579997664990535
0.24000000000000016,-1.460273927038242e-08,-4.229715237260635e-09,5.597098667166082e-06,5.597435592115229e-06,-4.220723498506366e-09,-6.790669278981957e-17,0.0011595938426357112,0.004638419178760656,2.2402431514172698e-05,0.0011595906653684405
0.24500000000000016,-1.4799145440582382e-08,-4.3904419961201145e-09,5.615938809831449e-06,5.616286961454358e-06,-4.381101649181983e-09,-7.0487108261014e-17,0.0011611101484017186,0.004644484991043196,2.2478319171805793e-05,0.0011611068305099885
0.25000000000000017,-1.4996893099784644e-08,-4.552569384312635e-09,5.634743367316904e-06,5.635102775695556e-06,-4.542877953252933e-09,-7.309001037740696e-17,0.0011625557044078246,0.004650267808310598,2.2554068810935165e-05,0.0011625522440117093
0.25500000000000017,-1.5195880760092014e-08,-4.7160126140299375e-09,5.653503544387789e-06,5.653874236838147e-06,-4.705967802621301e-09,-7.571403789850715e-17,0.0011639342649616923,0.004655782647489048,2.2629644985194678e-05,0.0011639306602590463
0.2600000000000002,-1.5396013331678632e-08,-4.880691392154198e-09,5.672211562537377e-06,5.672593563850387e-06,-4.870291074399686e-09,-7.835790174460606e-17,0.0011652493699113116,0.0046610436676852406,2.270501632957801e-05,0.0011652456191727388
