0.07000000000000002,-0.0001043532094147349,-1.252431037589152e-05,-6.175856512900512e-06,-3.0219205086858503e-06,-1.4414539167205544e-06,-6.711863320835948e-07,-3.05495478044022e-07,-1.360983536049449e-07,-5.942280996211638e-08,-2.5463685584559223e-08,-1.07285508830695e-08,-4.457166910788915e-09
0.07500000000000002,-0.00010501810412817374,-1.2764980689647262e-05,-6.37188664986106e-06,-3.1586376437433082e-06,-1.5278395809240886e-06,-7.220433786915271e-07,-3.338222484145851e-07,-1.5116818869969743e-07,-6.713013121376791e-08,-2.927124385551091e-08,-1.2552169127280527e-08,-5.30644189041123e-09
0.08000000000000003,-0.00010562945128390695,-1.298374053573045e-05,-6.55330523268712e-06,-3.287105059616713e-06,-1.6102018219587708e-06,-7.712481104817877e-07,-3.6164675021833055e-07,-1.6620595362340051e-07,-7.494837812238526e-08,-3.3200046230742774e-08,-1.4467339627432711e-08,-6.214690760384104e-09
0.08500000000000003,-0.00010619444482816482,-1.3183285614576256e-05,-6.721614629340083e-06,-3.4080177426932287e-06,-1.6887884545645029e-06,-8.188433680518233e-07,-3.889399750859101e-07,-1.8117116414296488e-07,-8.284624191720981e-08,-3.723086246326278e-08,-1.6463951385629512e-08,-7.1772933355101155e-09
0.09000000000000004,-0.00010671889997278937,-1.3365950207374726e-05,-6.878130447257133e-06,-3.5219896263179615e-06,-1.7638228093075776e-06,-8.648722044716896e-07,-4.1568027420013934e-07,-1.960302422443169e-07,-9.079682679776117e-08,-4.134667806517464e-08,-1.8532761134462633e-08,-8.18984834338244e-09
0.09500000000000004,-0.00010720758746087838,-1.353376161699684e-05,-7.0240160021817295e-06,-3.629572153387803e-06,-1.8355108003706807e-06,-9.093787933333249e-07,-4.418521304398409e-07,-2.1075518715479194e-07,-9.877682547255956e-08,-4.553232829360343e-08,-2.0665288918937418e-08,-9.24817353438996e-09
0.10000000000000005,-0.00010766447274225516,-1.3688483251210385e-05,-7.160305851092488e-06,-3.7312658820161333e-06,-1.9040451864131212e-06,-9.52408944337645e-07,-4.6744535994277887e-07,-2.253226940994145e-07,-1.0676594893194567e-07,-4.9774230873642745e-08,-2.2853731735016672e-08,-1.0348299934533134e-08
0.10500000000000005,-0.00010809289033745156,-1.3831650330222611e-05,-7.287923077689686e-06,-3.827528014504388e-06,-1.969608014670107e-06,-9.940102254743906e-07,-4.924544860875545e-07,-2.397135229304588e-07,-1.147465197152529e-07,-5.406018939576656e-08,-2.5090897043478734e-08,-1.1486464202654017e-08
0.11000000000000006,-0.0001084956731826436,-1.3964600261873183e-05,-7.407692852882579e-06,-3.9187775697700435e-06,-2.0323719576852865e-06,-1.0342317923678432e-06,-5.168781786327098e-07,-2.539120059679649e-07,-1.2270316470903606e-07,-5.837924495801365e-08,-2.7370152215858086e-08,-1.2659102182361678e-08
0.11500000000000006,-0.00010887525018910843,-1.4088498820046217e-05,-7.5203536315932755e-06,-4.005399203774897e-06,-2.0925010174698526e-06,-1.073124036628791e-06,-5.407187203447818e-07,-2.6790563277804106e-07,-1.3062256992329078e-07,-6.272156110519575e-08,-2.9685382767921552e-08,-1.3862844154133066e-08
