0.4050000000000003,-5.674494354711263e-06,-1.6259093901736275e-06
0.4100000000000003,-5.689873535907766e-06,-1.631173830571769e-06
0.4150000000000003,-5.70516853389614e-06,-1.6364148289419243e-06
0.4200000000000003,-5.720380035778547e-06,-1.6416325551752267e-06
0.4250000000000003,-5.735508744219702e-06,-1.646827184426203e-06
0.4300000000000003,-5.750555375657351e-06,-1.6519988969510336e-06
0.43500000000000033,-5.765520657835078e-06,-1.657147877381006e-06
0.44000000000000034,-5.780405327892906e-06,-1.6622743139997179e-06
0.44500000000000034,-5.7952101302655145e-06,-1.6673783980239614e-06
0.45000000000000034,-5.809935815018425e-06,-1.6724603230834463e-06
0.45500000000000035,-5.824583137416932e-06,-1.6775202856141097e-06
0.46000000000000035,-5.839152854372865e-06,-1.6825584826694166e-06
0.46500000000000036,-5.853645725595646e-06,-1.6875751133822717e-06
0.47000000000000036,-5.868062510918731e-06,-1.6925703774882473e-06
0.47500000000000037,-5.8824039698302686e-06,-1.6975444752929873e-06
0.48000000000000037,-5.896670860436917e-06,-1.7024976073498573e-06
0.4850000000000004,-5.910863938842593e-06,-1.7074299742963695e-06
0.4900000000000004,-5.924983958395772e-06,-1.7123417766976064e-06
0.4950000000000004,-5.939031668279243e-06,-1.7172332140708666e-06
0.5000000000000003,-5.953007814634835e-06,-1.7221044862079658e-06
0.5050000000000002,-5.966913137858727e-06,-1.7269557911994828e-06
0.5100000000000001,-5.980748374037985e-06,-1.731787326772633e-06
0.515,-5.9945142531972755e-06,-1.7365992890990915e-06
0.5199999999999999,-6.0082114995941706e-06,-1.7413918732034575e-06
0.5249999999999998,-6.021840831533769e-06,-1.7461652729359732e-06
0.5299999999999997,-6.035402960574424e-06,-1.7509196805642996e-06
0.5349999999999996,-6.048898591463183e-06,-1.7556552867158968e-06
0.5399999999999995,-6.062328421920905e-06,-1.7603722802935977e-06
0.5449999999999994,-6.0756931428597546e-06,-1.765070848839383e-06
0.5499999999999993,-6.088993437151329e-06,-1.7697511774627496e-06
