0.35000000000000026,-5.599399861185785e-06,-5.499564853972049e-06,-4.965548147551401e-06,-4.516275675947823e-06,-5.473827050387883e-06,-8.829371247654901e-14,0.001157391765216613,0.004646365260450008,-1.5664081418751453e-06,0.0011573820335214636
0.35500000000000026,-5.616025826837981e-06,-5.515907412731102e-06,-4.980492758056999e-06,-4.529915313199345e-06,-5.489591353138341e-06,-8.855608690480234e-14,0.0011578984753428453,0.004648441978851895,-1.5719390146040747e-06,0.0011578885592786058
0.36000000000000026,-5.632560483277572e-06,-5.532160302648877e-06,-4.9953565643388005e-06,-4.543481542364123e-06,-5.505265891071295e-06,-8.881702172917787e-14,0.0011583827934981007,0.004650428855442235,-1.5774452615098644e-06,0.0011583726923262323
0.36500000000000027,-5.649004090985506e-06,-5.548323778989676e-06,-5.0101397897546165e-06,-4.556974562466888e-06,-5.5208509948070435e-06,-8.907652104786038e-14,0.0011588457744058256,0.004652330109896259,-1.5829269128985253e-06,0.0011588354874116208
0.3700000000000003,-5.665356977899733e-06,-5.564398163293577e-06,-5.024842717774264e-06,-4.570394627345605e-06,-5.536347055484232e-06,-8.933459002307052e-14,0.0011592884157703915,0.004654149734015264,-1.5883840195016875e-06,0.0011592779422699951
0.3750000000000003,-5.68161953265012e-06,-5.580383836734839e-06,-5.0394656859964815e-06,-4.58374204027331e-06,-5.551754518369015e-06,-8.959123477443613e-14,0.0011597116615848044,0.004655891504937168,-1.5938166508887234e-06,0.0011597010009238608
0.3800000000000003,-5.697792197983845e-06,-5.596281233663137e-06,-5.054009080313809e-06,-4.597017148615824e-06,-5.567073877892731e-06,-8.984646227529904e-14,0.00116011640523529,0.004657558997535112,-1.5992248934738845e-06,0.0011601055567818034
0.3850000000000003,-5.7138754642938726e-06,-5.612090835244718e-06,-5.068473329140744e-06,-4.610220338556822e-06,-5.582305670172362e-06,-9.01002802506257e-14,0.00116050349242254,0.004659155596083041,-1.6046088484931354e-06,0.001160492455571721
0.3900000000000003,-5.729869864853901e-06,-5.627813164783536e-06,-5.082858899190494e-06,-4.62335203129199e-06,-5.597450468923455e-06,-9.035269710188973e-14,0.0011608737239105734,0.004660684505236855,-1.609968630817352e-06,0.001160862498079913
0.3950000000000003,-5.745775970811979e-06,-5.643448782805767e-06,-5.0971662910549274e-06,-4.636412679026758e-06,-5.612508881250853e-06,-9.06037218281553e-14,0.0011612278581039706,0.004662148760328318,-1.6153043676897303e-06,0.0011612164427334483
0.4000000000000003,-5.761594385574276e-06,-5.658998281532387e-06,-5.111396034099836e-06,-4.6494027602005585e-06,-5.627481542329381e-06,-9.085336393733617e-14,0.0011615666134884178,0.004663551237110394,-1.620616196205075e-06,0.0011615550080356651
0.4050000000000003,-5.777325742589459e-06,-5.674462282716554e-06,-5.125548684640885e-06,-4.662322777999818e-06,-5.642369113132693e-06,-9.110163341147572e-14,0.0011618906709069004,0.00466489466085537,-1.625904263849609e-06,0.001161878874854906
0.4100000000000003,-5.792970700424035e-06,-5.689841432797382e-06,-5.13962482148388e-06,-4.675173256173514e-06,-5.65717227609798e-06,-9.134854062894212e-14,0.001162200675712345,0.004666181614950651,-1.6311687263019111e-06,0.0011621886885597337
