0.23000000000000015,-3.7113261866927495e-09,-3.5559064511690846e-09,2.8653456649564382e-06,2.8655132404267247e-06,-3.5402656033501564e-09,-5.708891341944427e-17,0.0011475834306486962,0.004590344856573344,1.1472720681060405e-05,0.0011475807370123297
0.23500000000000015,-3.863830342836224e-09,-3.70787448324014e-09,2.874966159475128e-06,2.8751395603281445e-06,-3.6915695317331887e-09,-5.952871040076686e-17,0.0011492222797496005,0.00459690071048943,1.1511681864762297e-05,0.001149219455360072
0.24000000000000016,-4.0179374062058984e-09,-3.861446205423113e-09,2.884569339520654e-06,2.8847485813738334e-06,-3.8444713414842485e-09,-6.199425410158505e-17,0.0011507825074879873,0.004603142083764168,1.1550578664111602e-05,0.0011507795503086283
0.24500000000000016,-4.1735527833418195e-09,-4.0165272873936735e-09,2.894150518287436e-06,2.8943356152098284e-06,-3.998877105403062e-09,-6.448403007943742e-17,0.0011522683182494983,0.004609085793656342,1.1589392042701495e-05,0.001152265226327737
0.25000000000000017,-4.330585859303627e-09,-4.1730273478958486e-09,2.903705545643174e-06,2.903896510321381e-06,-4.1546968272503196e-09,-6.699658729286158e-17,0.0011536836773010117,0.004614747700961624,1.162810512332921e-05,0.0011536804487620757
0.25500000000000017,-4.488950448388863e-09,-4.330860408454261e-09,2.913230752021283e-06,2.9134275958747264e-06,-4.311844893792077e-09,-6.953054538559565e-17,0.0011550323244071128,0.004620142764479795,1.1666702964724267e-05,0.001155028957447203
0.2600000000000002,-4.648564797423741e-09,-4.489944899359559e-09,2.922722898758333e-06,2.9229256320953994e-06,-4.470240082022332e-09,-7.208459478267218e-17,0.0011563177867170388,0.004625285092562547,1.1705172363079676e-05,0.001156314279611221
0.2650000000000002,-4.809350569221014e-09,-4.650202645555594e-09,2.932179134623623e-06,2.9323877667636256e-06,-4.629804545737792e-09,-7.46574804091691e-17,0.0011575433909581374,0.004630187991884256,1.174350167499117e-05,0.0011575397420582145
0.2700000000000002,-4.971233680960361e-09,-4.811559707160678e-09,2.9415969552651577e-06,2.9418114946056145e-06,-4.790464656601813e-09,-7.724801518450327e-17,0.0011587122749715149,0.004634864013587102,1.178168065754394e-05,0.001158708482690088
0.2750000000000002,-5.1341440373128314e-09,-4.97394611452299e-09,2.9509741678287868e-06,2.9511946219909774e-06,-4.952150739183145e-09,-7.985507576883156e-17,0.0011598273985890576,0.004639324996788342,1.1819700326307477e-05,0.001159823461407129
0.2800000000000002,-5.298014930131286e-09,-5.137295269663941e-09,2.9603088596285424e-06,2.9605352355167743e-06,-5.114796474268826e-09,-8.247759295342035e-17,0.0011608915539253503,0.0046435821097461916,1.185755282787609e-05,0.0011608874703881076
0.2850000000000002,-5.4627834605957174e-09,-5.3015443699576675e-09,2.96959936907456e-06,2.9698316729766566e-06,-5.278339321385858e-09,-8.511455846268097e-17,0.001161907375096001,0.004647645888734385,1.1895231325016499e-05,0.001161903143807477
0.2900000000000002,-5.628390173075848e-09,-5.466634043408149e-09,2.9788442603692473e-06,2.9790824980072e-06,-5.4427201566628774e-09,-8.776501909866321e-17,0.0011628773473769396,0.004651526274678277,1.1932729894159022e-05,0.0011628729670029822
0.2950000000000002,-5.794778606730178e-09,-5.6325079014974676e-09,2.988042300831192e-06,2.9882864774664676e-06,-5.607882824579537e-09,-9.042806956218057e-17,0.0011638038158536955,0.004655232647750601,1.1970043433570362e-05,0.0011637992851174339
0.3000000000000002,-5.9618957723929916e-09,-5.799113017202618e-09,2.9971924397020104e-06,2.9974425601599297e-06,-5.773774618005306e-09,-9.310286012721381e-17,0.001164688993583682,0.004658773860022045,1.2007167579691325e-05,0.0011646843112588692
0.3050000000000002,-6.129691577840136e-09,-5.966399351274862e-09,3.006293790069906e-06,3.0065498588039035e-06,-5.940345703943996e-09,-9.578858743001356e-17,0.0011655349692718407,0.004662158266162095,1.2044098633269436e-05,0.001165530134194066
0.3100000000000002,-6.298118905113901e-09,-6.134319830485629e-09,3.015345611984567e-06,3.015607633139004e-06,-6.107549203580446e-09,-9.848449572531286e-17,0.0011663437145352888,0.004665393752497871,1.2080833492047472e-05,0.0011663387255815166
0.3150000000000002,-6.467133136456082e-09,-6.302829874374375e-09,3.0243472978987354e-06,3.024615275330016e-06,-6.275340717990867e-09,-1.0118986928841898e-16,0.0011671170907154957,0.004668487764261392,1.2117369590943187e-05,0.001167111946813086
0.32000000000000023,-6.636692782441875e-09,-6.471888024126889e-09,3.033298358360281e-06,3.03357229570158e-06,-6.443678959203848e-09,-1.0390404251164865e-16,0.001167856855319102,0.004671447331354755,1.2153704846878704e-05,0.001167851555444779
0.32500000000000023,-6.806758404886393e-09,-6.641454866154592e-09,3.042198410911924e-06,3.0424783115927476e-06,-6.612524673124854e-09,-1.0662638262274618e-16,0.0011685646680839933,0.004674279092611187,1.2189837610969453e-05,0.0011685592112493932
0.33000000000000024,-6.977293307155415e-09,-6.811493723013529e-09,3.0510471682753095e-06,3.0513330355542077e-06,-6.7818413329501746e-09,-1.0935630077736177e-16,0.0011692420966531157,0.004676989318492384,1.222576662338587e-05,0.0011692364819267161
0.33500000000000024,-7.1482627499874475e-09,-6.981969869750453e-09,3.059844429320109e-06,3.060136266320098e-06,-6.951594352747032e-09,-1.1209323947774435e-16,0.0011698906219894964,0.0046795839327462355,1.2261490974889644e-05,0.001169884848467939
0.34000000000000025,-7.31963439676578e-09,-7.152850979686614e-09,3.0685900694852144e-06,3.068887879198891e-06,-7.1217515366052785e-09,-1.1483667972965442e-16,0.0011705116433958333,0.004682068532486523,1.2297010069734623e-05,0.0011705057102169621
