0.155,-79.9984,-79.9918,-79.9909,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9908,-79.9909,-79.9917
0.16,-79.9984,-79.9917,-79.9908,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9907,-79.9908,-79.9916
0.165,-79.9984,-79.9916,-79.9907,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9906,-79.9907,-79.9916
0.17,-79.9984,-79.9915,-79.9906,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9905,-79.9906,-79.9915
0.175,-79.9984,-79.9915,-79.9905,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9904,-79.9905,-79.9914
0.18,-79.9984,-79.9914,-79.9904,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9903,-79.9904,-79.9913
0.185,-79.9984,-79.9914,-79.9903,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9902,-79.9903,-79.9912
0.19,-79.9984,-79.9913,-79.9902,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9901,-79.9902,-79.9912
0.195,-79.9984,-79.9913,-79.9902,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.99,-79.9902,-79.9911
0.2,-79.9984,-79.9912,-79.9901,-79.99,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.9899,-79.99,-79.9901,-79.9911
