4.685,-78.6083,-78.6085,-78.6115,-78.6162,-78.6216,-78.6273,-78.6332,-78.639,-78.6446,-78.6501,-78.6554,-78.6606
4.69,-78.6104,-78.6106,-78.6136,-78.6182,-78.6236,-78.6294,-78.6352,-78.641,-78.6466,-78.6521,-78.6574,-78.6626
4.695,-78.6124,-78.6126,-78.6157,-78.6203,-78.6257,-78.6314,-78.6372,-78.643,-78.6486,-78.6541,-78.6594,-78.6645
4.7,-78.6145,-78.6147,-78.6177,-78.6223,-78.6277,-78.6334,-78.6393,-78.645,-78.6506,-78.6561,-78.6614,-78.6665
4.705,-78.6165,-78.6168,-78.6198,-78.6243,-78.6297,-78.6355,-78.6413,-78.647,-78.6526,-78.6581,-78.6633,-78.6685
4.71,-78.6186,-78.6188,-78.6218,-78.6264,-78.6318,-78.6375,-78.6433,-78.649,-78.6546,-78.66,-78.6653,-78.6704
4.715,-78.6206,-78.6208,-78.6238,-78.6284,-78.6338,-78.6395,-78.6453,-78.651,-78.6566,-78.662,-78.6673,-78.6724
4.72,-78.6227,-78.6229,-78.6259,-78.6304,-78.6358,-78.6415,-78.6473,-78.653,-78.6586,-78.664,-78.6692,-78.6744
4.725,-78.6247,-78.6249,-78.6279,-78.6325,-78.6378,-78.6435,-78.6493,-78.655,-78.6606,-78.666,-78.6712,-78.6763
4.73,-78.6267,-78.627,-78.6299,-78.6345,-78.6398,-78.6455,-78.6513,-78.657,-78.6625,-78.6679,-78.6732,-78.6783
4.735,-78.6287,-78.629,-78.632,-78.6365,-78.6418,-78.6475,-78.6533,-78.6589,-78.6645,-78.6699,-78.6751,-78.6802
4.74,-78.6308,-78.631,-78.634,-78.6385,-78.6438,-78.6495,-78.6552,-78.6609,-78.6665,-78.6718,-78.6771,-78.6821
4.745,-78.6328,-78.633,-78.636,-78.6405,-78.6458,-78.6515,-78.6572,-78.6629,-78.6684,-78.6738,-78.679,-78.6841
4.75,-78.6348,-78.635,-78.638,-78.6425,-78.6478,-78.6535,-78.6592,-78.6649,-78.6704,-78.6757,-78.6809,-78.686
4.755,-78.6368,-78.637,-78.64,-78.6445,-78.6498,-78.6554,-78.6612,-78.6668,-78.6723,-78.6777,-78.6829,-78.6879
4.76,-78.6388,-78.639,-78.642,-78.6465,-78.6518,-78.6574,-78.6631,-78.6688,-78.6743,-78.6796,-78.6848,-78.6898
4.765,-78.6408,-78.641,-78.644,-78.6485,-78.6538,-78.6594,-78.6651,-78.6707,-78.6762,-78.6815,-78.6867,-78.6918
4.77,-78.6428,-78.643,-78.646,-78.6505,-78.6557,-78.6614,-78.6671,-78.6727,-78.6781,-78.6835,-78.6886,-78.6937
4.775,-78.6448,-78.645,-78.648,-78.6525,-78.6577,-78.6633,-78.669,-78.6746,-78.6801,-78.6854,-78.6906,-78.6956
4.78,-78.6468,-78.647,-78.6499,-78.6544,-78.6597,-78.6653,-78.671,-78.6766,-78.682,-78.6873,-78.6925,-78.6975
4.785,-78.6488,-78.649,-78.6519,-78.6564,-78.6617,-78.6672,-78.6729,-78.6785,-78.6839,-78.6892,-78.6944,-78.6994
4.79,-78.6508,-78.651,-78.6539,-78.6584,-78.6636,-78.6692,-78.6748,-78.6804,-78.6859,-78.6911,-78.6963,-78.7013
4.795,-78.6527,-78.653,-78.6559,-78.6603,-78.6656,-78.6711,-78.6768,-78.6824,-78.6878,-78.6931,-78.6982,-78.7032
4.8,-78.6547,-78.6549,-78.6578,-78.6623,-78.6675,-78.6731,-78.6787,-78.6843,-78.6897,-78.695,-78.7001,-78.7051
4.805,-78.6567,-78.6569,-78.6598,-78.6642,-78.6695,-78.675,-78.6806,-78.6862,-78.6916,-78.6969,-78.702,-78.7069
4.81,-78.6587,-78.6589,-78.6618,-78.6662,-78.6714,-78.6769,-78.6826,-78.6881,-78.6935,-78.6988,-78.7039,-78.7088
4.815,-78.6606,-78.6608,-78.6637,-78.6681,-78.6733,-78.6789,-78.6845,-78.69,-78.6954,-78.7007,-78.7057,-78.7107
4.82,-78.6626,-78.6628,-78.6657,-78.6701,-78.6753,-78.6808,-78.6864,-78.6919,-78.6973,-78.7025,-78.7076,-78.7126
4.825,-78.6645,-78.6647,-78.6676,-78.672,-78.6772,-78.6827,-78.6883,-78.6938,-78.6992,-78.7044,-78.7095,-78.7145
4.83,-78.6665,-78.6667,-78.6695,-78.674,-78.6791,-78.6846,-78.6902,-78.6957,-78.7011,-78.7063,-78.7114,-78.7163
4.835,-78.6684,-78.6686,-78.6715,-78.6759,-78.6811,-78.6866,-78.6921,-78.6976,-78.703,-78.7082,-78.7133,-78.7182
4.84,-78.6704,-78.6705,-78.6734,-78.6778,-78.683,-78.6885,-78.694,-78.6995,-78.7049,-78.7101,-78.7151,-78.72
4.845,-78.6723,-78.6725,-78.6754,-78.6797,-78.6849,-78.6904,-78.6959,-78.7014,-78.7067,-78.7119,-78.717,-78.7219
4.85,-78.6742,-78.6744,-78.6773,-78.6817,-78.6868,-78.6923,-78.6978,-78.7033,-78.7086,-78.7138,-78.7188,-78.7237
4.855,-78.6762,-78.6763,-78.6792,-78.6836,-78.6887,-78.6942,-78.6997,-78.7052,-78.7105,-78.7157,-78.7207,-78.7256
4.86,-78.6781,-78.6783,-78.6811,-78.6855,-78.6906,-78.6961,-78.7016,-78.707,-78.7124,-78.7175,-78.7225,-78.7274
4.865,-78.68,-78.6802,-78.683,-78.6874,-78.6925,-78.698,-78.7035,-78.7089,-78.7142,-78.7194,-78.7244,-78.7293
4.87,-78.6819,-78.6821,-78.6849,-78.6893,-78.6944,-78.6999,-78.7054,-78.7108,-78.7161,-78.7212,-78.7262,-78.7311
4.875,-78.6838,-78.684,-78.6869,-78.6912,-78.6963,-78.7017,-78.7072,-78.7127,-78.7179,-78.7231,-78.7281,-78.7329
4.88,-78.6857,-78.6859,-78.6888,-78.6931,-78.6982,-78.7036,-78.7091,-78.7145,-78.7198,-78.7249,-78.7299,-78.7348
4.885,-78.6876,-78.6878,-78.6907,-78.695,-78.7001,-78.7055,-78.711,-78.7164,-78.7216,-78.7268,-78.7317,-78.7366
4.89,-78.6895,-78.6897,-78.6926,-78.6969,-78.702,-78.7074,-78.7128,-78.7182,-78.7235,-78.7286,-78.7336,-78.7384
4.895,-78.6914,-78.6916,-78.6944,-78.6988,-78.7038,-78.7092,-78.7147,-78.7201,-78.7253,-78.7304,-78.7354,-78.7402
4.9,-78.6933,-78.6935,-78.6963,-78.7006,-78.7057,-78.7111,-78.7165,-78.7219,-78.7272,-78.7323,-78.7372,-78.742
4.905,-78.6952,-78.6954,-78.6982,-78.7025,-78.7076,-78.713,-78.7184,-78.7238,-78.729,-78.7341,-78.739,-78.7438
4.91,-78.6971,-78.6973,-78.7001,-78.7044,-78.7094,-78.7148,-78.7202,-78.7256,-78.7308,-78.7359,-78.7408,-78.7457
4.915,-78.699,-78.6992,-78.702,-78.7063,-78.7113,-78.7167,-78.7221,-78.7274,-78.7327,-78.7377,-78.7427,-78.7475
4.92,-78.7009,-78.701,-78.7038,-78.7081,-78.7132,-78.7185,-78.7239,-78.7293,-78.7345,-78.7395,-78.7445,-78.7493
4.925,-78.7027,-78.7029,-78.7057,-78.71,-78.715,-78.7204,-78.7258,-78.7311,-78.7363,-78.7413,-78.7463,-78.751
4.93,-78.7046,-78.7048,-78.7076,-78.7118,-78.7169,-78.7222,-78.7276,-78.7329,-78.7381,-78.7432,-78.7481,-78.7528
4.935,-78.7065,-78.7066,-78.7094,-78.7137,-78.7187,-78.724,-78.7294,-78.7347,-78.7399,-78.745,-78.7499,-78.7546
4.94,-78.7084,-78.7085,-78.7113,-78.7156,-78.7206,-78.7259,-78.7313,-78.7366,-78.7417,-78.7468,-78.7516,-78.7564
4.945,-78.7102,-78.7104,-78.7131,-78.7174,-78.7224,-78.7277,-78.7331,-78.7384,-78.7435,-78.7486,-78.7534,-78.7582
4.95,-78.7121,-78.7122,-78.715,-78.7192,-78.7242,-78.7295,-78.7349,-78.7402,-78.7453,-78.7503,-78.7552,-78.76
4.955,-78.7139,-78.7141,-78.7168,-78.7211,-78.7261,-78.7314,-78.7367,-78.742,-78.7471,-78.7521,-78.757,-78.7617
4.96,-78.7158,-78.7159,-78.7187,-78.7229,-78.7279,-78.7332,-78.7385,-78.7438,-78.7489,-78.7539,-78.7588,-78.7635
4.965,-78.7176,-78.7178,-78.7205,-78.7247,-78.7297,-78.735,-78.7403,-78.7456,-78.7507,-78.7557,-78.7606,-78.7653
4.97,-78.7195,-78.7196,-78.7224,-78.7266,-78.7315,-78.7368,-78.7421,-78.7474,-78.7525,-78.7575,-78.7623,-78.767
4.975,-78.7213,-78.7214,-78.7242,-78.7284,-78.7334,-78.7386,-78.7439,-78.7492,-78.7543,-78.7593,-78.7641,-78.7688
4.98,-78.7231,-78.7233,-78.726,-78.7302,-78.7352,-78.7404,-78.7457,-78.751,-78.7561,-78.761,-78.7658,-78.7705
4.985,-78.725,-78.7251,-78.7278,-78.732,-78.737,-78.7422,-78.7475,-78.7527,-78.7578,-78.7628,-78.7676,-78.7723
4.99,-78.7268,-78.7269,-78.7297,-78.7339,-78.7388,-78.744,-78.7493,-78.7545,-78.7596,-78.7645,-78.7694,-78.774
4.995,-78.7286,-78.7288,-78.7315,-78.7357,-78.7406,-78.7458,-78.7511,-78.7563,-78.7614,-78.7663,-78.7711,-78.7758
5,-78.7304,-78.7306,-78.7333,-78.7375,-78.7424,-78.7476,-78.7529,-78.7581,-78.7631,-78.7681,-78.7729,-78.7775
5.005,-78.7322,-78.7324,-78.7351,-78.7393,-78.7442,-78.7494,-78.7547,-78.7598,-78.7649,-78.7698,-78.7746,-78.7793
5.01,-78.7341,-78.7342,-78.7369,-78.7411,-78.746,-78.7512,-78.7564,-78.7616,-78.7667,-78.7716,-78.7764,-78.781
5.015,-78.7359,-78.736,-78.7387,-78.7429,-78.7478,-78.7529,-78.7582,-78.7634,-78.7684,-78.7733,-78.7781,-78.7827
5.02,-78.7377,-78.7378,-78.7405,-78.7447,-78.7495,-78.7547,-78.76,-78.7651,-78.7702,-78.7751,-78.7798,-78.7845
5.025,-78.7395,-78.7396,-78.7423,-78.7465,-78.7513,-78.7565,-78.7617,-78.7669,-78.7719,-78.7768,-78.7816,-78.7862
5.03,-78.7413,-78.7414,-78.7441,-78.7482,-78.7531,-78.7583,-78.7635,-78.7686,-78.7737,-78.7785,-78.7833,-78.7879
5.035,-78.7431,-78.7432,-78.7459,-78.75,-78.7549,-78.76,-78.7653,-78.7704,-78.7754,-78.7803,-78.785,-78.7896
5.04,-78.7449,-78.745,-78.7477,-78.7518,-78.7567,-78.7618,-78.767,-78.7721,-78.7771,-78.782,-78.7867,-78.7913
5.045,-78.7466,-78.7468,-78.7495,-78.7536,-78.7584,-78.7636,-78.7688,-78.7739,-78.7789,-78.7837,-78.7885,-78.7931
5.05,-78.7484,-78.7486,-78.7512,-78.7553,-78.7602,-78.7653,-78.7705,-78.7756,-78.7806,-78.7854,-78.7902,-78.7948
5.055,-78.7502,-78.7503,-78.753,-78.7571,-78.7619,-78.7671,-78.7722,-78.7774,-78.7823,-78.7872,-78.7919,-78.7965
5.06,-78.752,-78.7521,-78.7548,-78.7589,-78.7637,-78.7688,-78.774,-78.7791,-78.7841,-78.7889,-78.7936,-78.7982
5.065,-78.7538,-78.7539,-78.7565,-78.7606,-78.7655,-78.7706,-78.7757,-78.7808,-78.7858,-78.7906,-78.7953,-78.7999
5.07,-78.7555,-78.7557,-78.7583,-78.7624,-78.7672,-78.7723,-78.7775,-78.7825,-78.7875,-78.7923,-78.797,-78.8016
5.075,-78.7573,-78.7574,-78.7601,-78.7642,-78.769,-78.774,-78.7792,-78.7843,-78.7892,-78.794,-78.7987,-78.8032
5.08,-78.7591,-78.7592,-78.7618,-78.7659,-78.7707,-78.7758,-78.7809,-78.786,-78.7909,-78.7957,-78.8004,-78.8049
5.085,-78.7608,-78.7609,-78.7636,-78.7677,-78.7724,-78.7775,-78.7826,-78.7877,-78.7926,-78.7974,-78.8021,-78.8066
5.09,-78.7626,-78.7627,-78.7653,-78.7694,-78.7742,-78.7792,-78.7844,-78.7894,-78.7943,-78.7991,-78.8038,-78.8083
5.095,-78.7643,-78.7645,-78.7671,-78.7711,-78.7759,-78.781,-78.7861,-78.7911,-78.796,-78.8008,-78.8055,-78.81
5.1,-78.7661,-78.7662,-78.7688,-78.7729,-78.7776,-78.7827,-78.7878,-78.7928,-78.7977,-78.8025,-78.8071,-78.8117
5.105,-78.7678,-78.7679,-78.7706,-78.7746,-78.7794,-78.7844,-78.7895,-78.7945,-78.7994,-78.8042,-78.8088,-78.8133
5.11,-78.7696,-78.7697,-78.7723,-78.7763,-78.7811,-78.7861,-78.7912,-78.7962,-78.8011,-78.8059,-78.8105,-78.815
5.115,-78.7713,-78.7714,-78.774,-78.7781,-78.7828,-78.7878,-78.7929,-78.7979,-78.8028,-78.8075,-78.8122,-78.8167
5.12,-78.7731,-78.7732,-78.7758,-78.7798,-78.7845,-78.7895,-78.7946,-78.7996,-78.8045,-78.8092,-78.8138,-78.8183
5.125,-78.7748,-78.7749,-78.7775,-78.7815,-78.7862,-78.7913,-78.7963,-78.8013,-78.8062,-78.8109,-78.8155,-78.82
5.13,-78.7765,-78.7766,-78.7792,-78.7832,-78.7879,-78.793,-78.798,-78.803,-78.8078,-78.8126,-78.8172,-78.8216
5.135,-78.7783,-78.7784,-78.7809,-78.785,-78.7897,-78.7946,-78.7997,-78.8047,-78.8095,-78.8142,-78.8188,-78.8233
5.14,-78.78,-78.7801,-78.7827,-78.7867,-78.7914,-78.7963,-78.8014,-78.8064,-78.8112,-78.8159,-78.8205,-78.8249
5.145,-78.7817,-78.7818,-78.7844,-78.7884,-78.7931,-78.798,-78.8031,-78.808,-78.8129,-78.8176,-78.8221,-78.8266
5.15,-78.7834,-78.7835,-78.7861,-78.7901,-78.7948,-78.7997,-78.8047,-78.8097,-78.8145,-78.8192,-78.8238,-78.8282
5.155,-78.7851,-78.7852,-78.7878,-78.7918,-78.7965,-78.8014,-78.8064,-78.8114,-78.8162,-78.8209,-78.8254,-78.8299
5.16,-78.7868,-78.7869,-78.7895,-78.7935,-78.7981,-78.8031,-78.8081,-78.813,-78.8178,-78.8225,-78.8271,-78.8315
5.165,-78.7885,-78.7886,-78.7912,-78.7952,-78.7998,-78.8048,-78.8098,-78.8147,-78.8195,-78.8242,-78.8287,-78.8331
5.17,-78.7903,-78.7903,-78.7929,-78.7969,-78.8015,-78.8065,-78.8114,-78.8164,-78.8212,-78.8258,-78.8303,-78.8348
5.175,-78.792,-78.792,-78.7946,-78.7986,-78.8032,-78.8081,-78.8131,-78.818,-78.8228,-78.8274,-78.832,-78.8364
5.18,-78.7936,-78.7937,-78.7963,-78.8002,-78.8049,-78.8098,-78.8148,-78.8197,-78.8244,-78.8291,-78.8336,-78.838
5.185,-78.7953,-78.7954,-78.798,-78.8019,-78.8066,-78.8115,-78.8164,-78.8213,-78.8261,-78.8307,-78.8352,-78.8396
5.19,-78.797,-78.7971,-78.7997,-78.8036,-78.8082,-78.8131,-78.8181,-78.823,-78.8277,-78.8324,-78.8369,-78.8413
5.195,-78.7987,-78.7988,-78.8013,-78.8053,-78.8099,-78.8148,-78.8197,-78.8246,-78.8294,-78.834,-78.8385,-78.8429
5.2,-78.8004,-78.8005,-78.803,-78.807,-78.8116,-78.8165,-78.8214,-78.8263,-78.831,-78.8356,-78.8401,-78.8445
5.205,-78.8021,-78.8022,-78.8047,-78.8086,-78.8132,-78.8181,-78.823,-78.8279,-78.8326,-78.8372,-78.8417,-78.8461
5.21,-78.8038,-78.8038,-78.8064,-78.8103,-78.8149,-78.8198,-78.8247,-78.8295,-78.8343,-78.8388,-78.8433,-78.8477
5.215,-78.8055,-78.8055,-78.808,-78.812,-78.8165,-78.8214,-78.8263,-78.8312,-78.8359,-78.8405,-78.8449,-78.8493
5.22,-78.8071,-78.8072,-78.8097,-78.8136,-78.8182,-78.8231,-78.828,-78.8328,-78.8375,-78.8421,-78.8465,-78.8509
5.225,-78.8088,-78.8089,-78.8114,-78.8153,-78.8198,-78.8247,-78.8296,-78.8344,-78.8391,-78.8437,-78.8481,-78.8525
5.23,-78.8105,-78.8105,-78.813,-78.8169,-78.8215,-78.8263,-78.8312,-78.836,-78.8407,-78.8453,-78.8497,-78.8541
5.235,-78.8121,-78.8122,-78.8147,-78.8186,-78.8231,-78.828,-78.8329,-78.8377,-78.8423,-78.8469,-78.8513,-78.8557
5.24,-78.8138,-78.8138,-78.8163,-78.8202,-78.8248,-78.8296,-78.8345,-78.8393,-78.844,-78.8485,-78.8529,-78.8573
5.245,-78.8154,-78.8155,-78.818,-78.8219,-78.8264,-78.8312,-78.8361,-78.8409,-78.8456,-78.8501,-78.8545,-78.8588
5.25,-78.8171,-78.8172,-78.8196,-78.8235,-78.828,-78.8329,-78.8377,-78.8425,-78.8472,-78.8517,-78.8561,-78.8604
5.255,-78.8187,-78.8188,-78.8213,-78.8251,-78.8297,-78.8345,-78.8393,-78.8441,-78.8488,-78.8533,-78.8577,-78.862
5.26,-78.8204,-78.8204,-78.8229,-78.8268,-78.8313,-78.8361,-78.841,-78.8457,-78.8504,-78.8549,-78.8593,-78.8636
5.265,-78.822,-78.8221,-78.8246,-78.8284,-78.8329,-78.8377,-78.8426,-78.8473,-78.852,-78.8565,-78.8609,-78.8652
5.27,-78.8237,-78.8237,-78.8262,-78.83,-78.8346,-78.8393,-78.8442,-78.8489,-78.8536,-78.8581,-78.8624,-78.8667
5.275,-78.8253,-78.8254,-78.8278,-78.8317,-78.8362,-78.841,-78.8458,-78.8505,-78.8551,-78.8596,-78.864,-78.8683
5.28,-78.827,-78.827,-78.8295,-78.8333,-78.8378,-78.8426,-78.8474,-78.8521,-78.8567,-78.8612,-78.8656,-78.8699
5.285,-78.8286,-78.8286,-78.8311,-78.8349,-78.8394,-78.8442,-78.849,-78.8537,-78.8583,-78.8628,-78.8672,-78.8714
5.29,-78.8302,-78.8303,-78.8327,-78.8365,-78.841,-78.8458,-78.8506,-78.8553,-78.8599,-78.8644,-78.8687,-78.873
5.295,-78.8319,-78.8319,-78.8344,-78.8382,-78.8426,-78.8474,-78.8522,-78.8569,-78.8615,-78.8659,-78.8703,-78.8745
5.3,-78.8335,-78.8335,-78.836,-78.8398,-78.8442,-78.849,-78.8538,-78.8585,-78.863,-78.8675,-78.8718,-78.8761
5.305,-78.8351,-78.8351,-78.8376,-78.8414,-78.8458,-78.8506,-78.8553,-78.86,-78.8646,-78.8691,-78.8734,-78.8776
5.31,-78.8367,-78.8368,-78.8392,-78.843,-78.8474,-78.8522,-78.8569,-78.8616,-78.8662,-78.8706,-78.875,-78.8792
5.315,-78.8383,-78.8384,-78.8408,-78.8446,-78.849,-78.8537,-78.8585,-78.8632,-78.8677,-78.8722,-78.8765,-78.8807
5.32,-78.84,-78.84,-78.8424,-78.8462,-78.8506,-78.8553,-78.8601,-78.8648,-78.8693,-78.8737,-78.8781,-78.8823
5.325,-78.8416,-78.8416,-78.844,-78.8478,-78.8522,-78.8569,-78.8617,-78.8663,-78.8709,-78.8753,-78.8796,-78.8838
5.33,-78.8432,-78.8432,-78.8456,-78.8494,-78.8538,-78.8585,-78.8632,-78.8679,-78.8724,-78.8768,-78.8811,-78.8854
5.335,-78.8448,-78.8448,-78.8472,-78.851,-78.8554,-78.8601,-78.8648,-78.8694,-78.874,-78.8784,-78.8827,-78.8869
5.34,-78.8464,-78.8464,-78.8488,-78.8526,-78.857,-78.8616,-78.8664,-78.871,-78.8755,-78.8799,-78.8842,-78.8884
5.345,-78.848,-78.848,-78.8504,-78.8541,-78.8586,-78.8632,-78.8679,-78.8726,-78.8771,-78.8815,-78.8857,-78.8899
5.35,-78.8496,-78.8496,-78.852,-78.8557,-78.8601,-78.8648,-78.8695,-78.8741,-78.8786,-78.883,-78.8873,-78.8915
5.355,-78.8512,-78.8512,-78.8536,-78.8573,-78.8617,-78.8663,-78.871,-78.8757,-78.8802,-78.8845,-78.8888,-78.893
5.36,-78.8527,-78.8528,-78.8552,-78.8589,-78.8633,-78.8679,-78.8726,-78.8772,-78.8817,-78.8861,-78.8903,-78.8945
5.365,-78.8543,-78.8543,-78.8567,-78.8605,-78.8648,-78.8695,-78.8742,-78.8788,-78.8832,-78.8876,-78.8919,-78.896
5.37,-78.8559,-78.8559,-78.8583,-78.862,-78.8664,-78.871,-78.8757,-78.8803,-78.8848,-78.8891,-78.8934,-78.8975
5.375,-78.8575,-78.8575,-78.8599,-78.8636,-78.868,-78.8726,-78.8773,-78.8818,-78.8863,-78.8907,-78.8949,-78.899
5.38,-78.8591,-78.8591,-78.8615,-78.8652,-78.8695,-78.8741,-78.8788,-78.8834,-78.8878,-78.8922,-78.8964,-78.9006
5.385,-78.8606,-78.8607,-78.863,-78.8667,-78.8711,-78.8757,-78.8803,-78.8849,-78.8894,-78.8937,-78.8979,-78.9021
5.39,-78.8622,-78.8622,-78.8646,-78.8683,-78.8726,-78.8772,-78.8819,-78.8864,-78.8909,-78.8952,-78.8994,-78.9036
5.395,-78.8638,-78.8638,-78.8662,-78.8699,-78.8742,-78.8788,-78.8834,-78.888,-78.8924,-78.8967,-78.9009,-78.9051
5.4,-78.8654,-78.8654,-78.8677,-78.8714,-78.8757,-78.8803,-78.8849,-78.8895,-78.8939,-78.8982,-78.9024,-78.9066
5.405,-78.8669,-78.8669,-78.8693,-78.873,-78.8773,-78.8819,-78.8865,-78.891,-78.8954,-78.8997,-78.9039,-78.9081
5.41,-78.8685,-78.8685,-78.8708,-78.8745,-78.8788,-78.8834,-78.888,-78.8925,-78.8969,-78.9013,-78.9054,-78.9096
5.415,-78.87,-78.87,-78.8724,-78.8761,-78.8804,-78.8849,-78.8895,-78.8941,-78.8985,-78.9028,-78.9069,-78.911
5.42,-78.8716,-78.8716,-78.8739,-78.8776,-78.8819,-78.8865,-78.891,-78.8956,-78.9,-78.9043,-78.9084,-78.9125
5.425,-78.8732,-78.8731,-78.8755,-78.8791,-78.8834,-78.888,-78.8926,-78.8971,-78.9015,-78.9057,-78.9099,-78.914
5.43,-78.8747,-78.8747,-78.877,-78.8807,-78.885,-78.8895,-78.8941,-78.8986,-78.903,-78.9072,-78.9114,-78.9155
5.435,-78.8763,-78.8762,-78.8786,-78.8822,-78.8865,-78.891,-78.8956,-78.9001,-78.9045,-78.9087,-78.9129,-78.917
5.44,-78.8778,-78.8778,-78.8801,-78.8837,-78.888,-78.8925,-78.8971,-78.9016,-78.906,-78.9102,-78.9144,-78.9184
5.445,-78.8793,-78.8793,-78.8816,-78.8853,-78.8895,-78.8941,-78.8986,-78.9031,-78.9075,-78.9117,-78.9159,-78.9199
5.45,-78.8809,-78.8809,-78.8832,-78.8868,-78.8911,-78.8956,-78.9001,-78.9046,-78.909,-78.9132,-78.9173,-78.9214
5.455,-78.8824,-78.8824,-78.8847,-78.8883,-78.8926,-78.8971,-78.9016,-78.9061,-78.9104,-78.9147,-78.9188,-78.9229
5.46,-78.8839,-78.8839,-78.8862,-78.8898,-78.8941,-78.8986,-78.9031,-78.9076,-78.9119,-78.9162,-78.9203,-78.9243
5.465,-78.8855,-78.8855,-78.8878,-78.8914,-78.8956,-78.9001,-78.9046,-78.9091,-78.9134,-78.9176,-78.9218,-78.9258
5.47,-78.887,-78.887,-78.8893,-78.8929,-78.8971,-78.9016,-78.9061,-78.9106,-78.9149,-78.9191,-78.9232,-78.9272
5.475,-78.8885,-78.8885,-78.8908,-78.8944,-78.8986,-78.9031,-78.9076,-78.912,-78.9164,-78.9206,-78.9247,-78.9287
5.48,-78.8901,-78.89,-78.8923,-78.8959,-78.9001,-78.9046,-78.9091,-78.9135,-78.9178,-78.922,-78.9261,-78.9302
5.485,-78.8916,-78.8915,-78.8938,-78.8974,-78.9016,-78.9061,-78.9106,-78.915,-78.9193,-78.9235,-78.9276,-78.9316
5.49,-78.8931,-78.8931,-78.8953,-78.8989,-78.9031,-78.9076,-78.9121,-78.9165,-78.9208,-78.925,-78.9291,-78.9331
5.495,-78.8946,-78.8946,-78.8969,-78.9004,-78.9046,-78.9091,-78.9136,-78.918,-78.9223,-78.9264,-78.9305,-78.9345
5.5,-78.8961,-78.8961,-78.8984,-78.9019,-78.9061,-78.9106,-78.915,-78.9194,-78.9237,-78.9279,-78.932,-78.936
5.505,-78.8976,-78.8976,-78.8999,-78.9034,-78.9076,-78.912,-78.9165,-78.9209,-78.9252,-78.9293,-78.9334,-78.9374
5.51,-78.8991,-78.8991,-78.9014,-78.9049,-78.9091,-78.9135,-78.918,-78.9224,-78.9266,-78.9308,-78.9349,-78.9388
5.515,-78.9007,-78.9006,-78.9029,-78.9064,-78.9106,-78.915,-78.9194,-78.9238,-78.9281,-78.9323,-78.9363,-78.9403
5.52,-78.9022,-78.9021,-78.9044,-78.9079,-78.9121,-78.9165,-78.9209,-78.9253,-78.9296,-78.9337,-78.9377,-78.9417
5.525,-78.9037,-78.9036,-78.9059,-78.9094,-78.9136,-78.9179,-78.9224,-78.9268,-78.931,-78.9351,-78.9392,-78.9431
5.53,-78.9052,-78.9051,-78.9073,-78.9109,-78.915,-78.9194,-78.9239,-78.9282,-78.9325,-78.9366,-78.9406,-78.9446
5.535,-78.9066,-78.9066,-78.9088,-78.9124,-78.9165,-78.9209,-78.9253,-78.9297,-78.9339,-78.938,-78.9421,-78.946
5.54,-78.9081,-78.9081,-78.9103,-78.9138,-78.918,-78.9224,-78.9268,-78.9311,-78.9353,-78.9395,-78.9435,-78.9474
5.545,-78.9096,-78.9096,-78.9118,-78.9153,-78.9194,-78.9238,-78.9282,-78.9326,-78.9368,-78.9409,-78.9449,-78.9489
5.55,-78.9111,-78.9111,-78.9133,-78.9168,-78.9209,-78.9253,-78.9297,-78.934,-78.9382,-78.9423,-78.9463,-78.9503
5.555,-78.9126,-78.9125,-78.9148,-78.9183,-78.9224,-78.9267,-78.9311,-78.9355,-78.9397,-78.9438,-78.9478,-78.9517
5.56,-78.9141,-78.914,-78.9162,-78.9197,-78.9238,-78.9282,-78.9326,-78.9369,-78.9411,-78.9452,-78.9492,-78.9531
5.565,-78.9156,-78.9155,-78.9177,-78.9212,-78.9253,-78.9296,-78.934,-78.9383,-78.9425,-78.9466,-78.9506,-78.9545
5.57,-78.917,-78.917,-78.9192,-78.9227,-78.9268,-78.9311,-78.9355,-78.9398,-78.944,-78.948,-78.952,-78.9559
5.575,-78.9185,-78.9184,-78.9207,-78.9241,-78.9282,-78.9325,-78.9369,-78.9412,-78.9454,-78.9495,-78.9534,-78.9573
5.58,-78.92,-78.9199,-78.9221,-78.9256,-78.9297,-78.934,-78.9384,-78.9426,-78.9468,-78.9509,-78.9548,-78.9587
5.585,-78.9214,-78.9214,-78.9236,-78.927,-78.9311,-78.9354,-78.9398,-78.9441,-78.9482,-78.9523,-78.9563,-78.9601
5.59,-78.9229,-78.9228,-78.925,-78.9285,-78.9326,-78.9369,-78.9412,-78.9455,-78.9497,-78.9537,-78.9577,-78.9615
5.595,-78.9244,-78.9243,-78.9265,-78.93,-78.934,-78.9383,-78.9426,-78.9469,-78.9511,-78.9551,-78.9591,-78.9629
5.6,-78.9258,-78.9258,-78.928,-78.9314,-78.9355,-78.9398,-78.9441,-78.9483,-78.9525,-78.9565,-78.9605,-78.9643
5.605,-78.9273,-78.9272,-78.9294,-78.9328,-78.9369,-78.9412,-78.9455,-78.9498,-78.9539,-78.9579,-78.9619,-78.9657
5.61,-78.9288,-78.9287,-78.9309,-78.9343,-78.9383,-78.9426,-78.9469,-78.9512,-78.9553,-78.9593,-78.9633,-78.9671
5.615,-78.9302,-78.9301,-78.9323,-78.9357,-78.9398,-78.944,-78.9484,-78.9526,-78.9567,-78.9607,-78.9647,-78.9685
